time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
199234,1,0,0.21,0.09,0.0144899,0.977804,1,2.71107,0.512117,0.0489305,0.0061692,0.0048993,1.65725,0,30,4,0,317,0,0,0,0,0,176.735,398049,1.62181,398049,2.70874,398049,172.367,398049,0,0,0.0747351,398049,2.37005,27583,0.271958,49756,1.4406,398049,0.188248,398049,0.792219,398049,0.176154,132,0.0308333,299,0.289608,397242,1.00532,398049,4.85843,398049,0.213152,398049,0.0722446,398049,109.818,398049,0,0,58.1638,398049,50.1768,398049,2.54861e+08,398049
199334,1,0,0.147,0.1014,0.0231809,0.91053,1,4.01425,0.122502,0.0678044,0.0054349,0.00480659,1.6178,0,39,4,0,317,0,0,0,0,0,176.823,398249,1.62258,398249,2.71005,398249,172.452,398249,0,0,0.0747755,398249,2.3711,27595,0.272091,49781,1.44134,398249,0.188345,398249,0.792622,398249,0.176154,132,0.0308333,299,0.289758,397442,1.00548,398249,4.86092,398249,0.213247,398249,0.0722675,398249,109.873,398249,0,0,58.194,398249,50.2004,398249,2.54985e+08,398249
199434,1,0,0.1029,0.1017,0.0310328,0.85932,1,2.55484,0.183862,0.0471481,0.006088,0.00507456,1.56417,0,4,3,0,317,0,0,0,0,0,176.911,398449,1.62334,398449,2.71143,398449,172.539,398449,0,0,0.0748262,398449,2.37223,27608,0.272225,49806,1.44207,398449,0.188447,398449,0.793021,398449,0.176154,132,0.0308333,299,0.289912,397642,1.00566,398449,4.86338,398449,0.213341,398449,0.0722907,398449,109.928,398449,0,0,58.2243,398449,50.2245,398449,2.55109e+08,398449
199534,1,0,0.07203,0.095766,0.0375061,0.892455,1,1.05653,0.0568078,0.0323765,0.00555104,0.00435713,2.11366,0,4,2,0,317,0,0,0,0,0,177.002,398649,1.62405,398649,2.71288,398649,172.628,398649,0,0,0.0748685,398649,2.37336,27620,0.272371,49831,1.44286,398649,0.188544,398649,0.793441,398649,0.176154,132,0.0308333,299,0.29007,397842,1.00586,398649,4.86596,398649,0.213436,398649,0.0723169,398649,109.985,398649,0,0,58.2557,398649,50.2491,398649,2.55233e+08,398649
199634,1,0,0.050421,0.086697,0.0424252,1.02489,1,2.91609,0.173374,0.0629046,0.00627928,0.0051083,1.77753,0,25,2,0,317,0,0,0,0,0,177.094,398849,1.62483,398849,2.71441,398849,172.717,398849,0,0,0.0749094,398849,2.37443,27633,0.272521,49856,1.44364,398849,0.188644,398849,0.793866,398849,0.176154,132,0.0308333,299,0.29023,398042,1.00616,398849,4.86853,398849,0.213538,398849,0.0723425,398849,110.041,398849,0,0,58.2872,398849,50.2738,398849,2.55357e+08,398849
199734,1,0,0.0352947,0.0764166,0.0458244,1.07485,1,3.03684,0.215719,0.0541294,0.00500566,0.00407608,1.56151,0,36,4,0,317,0,0,0,0,0,177.183,399049,1.62557,399049,2.71576,399049,172.804,399049,0,0,0.0749465,399049,2.37537,27645,0.272648,49881,1.44438,399049,0.188742,399049,0.794251,399049,0.176154,132,0.0308333,299,0.290383,398242,1.00632,399049,4.87102,399049,0.213629,399049,0.0723668,399049,110.097,399049,0,0,58.3177,399049,50.298,399049,2.55481e+08,399049
199834,1,0,0.0247063,0.0660745,0.0478494,0.908777,1,4.55373,0.36633,0.0585559,0.00585221,0.00454416,1.66693,0,27,4,0,317,0,0,0,0,0,177.268,399249,1.62634,399249,2.71706,399249,172.887,399249,0,0,0.0749817,399249,2.37644,27658,0.272776,49906,1.44508,399249,0.188832,399249,0.794622,399249,0.176154,132,0.0308333,299,0.290529,398442,1.00663,399249,4.87333,399249,0.213718,399249,0.0723894,399249,110.15,399249,0,0,58.3469,399249,50.3211,399249,2.55605e+08,399249
199934,1,0,0.0172944,0.0563185,0.0486963,0.999036,1,2.25789,0.135968,0.0375502,0.00521794,0.00440099,1.73417,0,4,2,0,317,0,0,0,0,0,177.353,399449,1.62701,399449,2.71833,399449,172.969,399449,0,0,0.0750227,399449,2.3774,27670,0.272911,49931,1.44579,399449,0.188923,399449,0.794999,399449,0.176154,132,0.0308333,299,0.290671,398642,1.00679,399449,4.87569,399449,0.21381,399449,0.0724129,399449,110.203,399449,0,0,58.3761,399449,50.3442,399449,2.55729e+08,399449
200034,1,0,0.0121061,0.047476,0.0485743,1.02705,1,3.89002,0.324947,0.0723545,0.00614972,0.00494809,1.64734,0,8,4,0,317,0,0,0,0,0,177.445,399649,1.62776,399649,2.71994,399649,173.059,399649,0,0,0.0750613,399649,2.3785,27683,0.273048,49956,1.44656,399649,0.189026,399649,0.795417,399649,0.176154,132,0.0308333,299,0.290833,398842,1.00697,399649,4.87837,399649,0.213912,399649,0.0724358,399649,110.26,399649,0,0,58.4072,399649,50.3693,399649,2.55853e+08,399649
200134,1,0,0.00847426,0.0396757,0.0476844,1.01365,1,2.1579,0.317416,0.0441618,0.00595276,0.00530214,1.57292,0,17,3,0,317,0,0,0,0,0,177.533,399849,1.62852,399849,2.72129,399849,173.146,399849,0,0,0.0751011,399849,2.37956,27695,0.273184,49981,1.44729,399849,0.18912,399849,0.795808,399849,0.176154,132,0.0308333,299,0.29098,399042,1.00713,399849,4.88087,399849,0.214004,399849,0.0724582,399849,110.315,399849,0,0,58.4374,399849,50.3934,399849,2.55977e+08,399849
200234,1,0,0.00593198,0.0329269,0.0462086,0.994689,1,2.23433,0.15952,0.0375879,0.00474043,0.00404213,1.60998,0,4,3,0,317,0,0,0,0,0,177.624,400049,1.62922,400049,2.72263,400049,173.234,400049,0,0,0.0751395,400049,2.38055,27708,0.273314,50006,1.44805,400049,0.189218,400049,0.796224,400049,0.176154,132,0.0308333,299,0.291148,399242,1.00743,400049,4.88345,400049,0.214106,400049,0.0724822,400049,110.371,400049,0,0,58.4683,400049,50.4181,400049,2.56101e+08,400049
200334,1,0,0.00415239,0.027172,0.044305,0.845907,1,3.58204,0.313752,0.050344,0.00506872,0.00440611,1.68978,0,37,5,0,317,0,0,0,0,0,177.713,400249,1.62993,400249,2.72412,400249,173.321,400249,0,0,0.075176,400249,2.38167,27720,0.27347,50031,1.44877,400249,0.189308,400249,0.796618,400249,0.176154,132,0.0308333,299,0.291295,399442,1.00771,400249,4.88599,400249,0.214199,400249,0.0725043,400249,110.427,400249,0,0,58.4988,400249,50.4424,400249,2.56225e+08,400249
200434,1,0,0.00290667,0.0223189,0.0421064,0.996539,1,3.48137,0.349167,0.054613,0.00766749,0.00610707,1.67384,0,17,4,0,317,0,0,0,0,0,177.798,400449,1.63072,400449,2.72544,400449,173.404,400449,0,0,0.0752137,400449,2.3828,27733,0.273613,50056,1.44949,400449,0.189402,400449,0.797004,400449,0.176154,132,0.0308333,299,0.291443,399642,1.00799,400449,4.88828,400449,0.214286,400449,0.0725268,400449,110.48,400449,0,0,58.5281,400449,50.4653,400449,2.56349e+08,400449
200534,1,0,0.00203467,0.0182621,0.0397219,0.954466,1,2.46943,0.127842,0.0575623,0.00708063,0.00451148,1.63922,0,7,3,0,317,0,0,0,0,0,177.886,400649,1.63148,400649,2.72686,400649,173.489,400649,0,0,0.0752524,400649,2.38376,27745,0.273739,50081,1.45023,400649,0.189497,400649,0.797396,400649,0.176154,132,0.0308333,299,0.29159,399842,1.00816,400649,4.89073,400649,0.214379,400649,0.0725507,400649,110.535,400649,0,0,58.5581,400649,50.4893,400649,2.56473e+08,400649
200634,1,0,0.00142427,0.0148945,0.0372392,1.03598,1,2.42326,0.0693165,0.0494825,0.00629868,0.00453773,1.59963,0,26,3,0,317,0,0,0,0,0,177.973,400849,1.63222,400849,2.72826,400849,173.575,400849,0,0,0.0752907,400849,2.38471,27758,0.273873,50106,1.45097,400849,0.189592,400849,0.797798,400849,0.176154,132,0.0308333,299,0.291745,400042,1.00832,400849,4.89314,400849,0.214471,400849,0.0725735,400849,110.59,400849,0,0,58.5886,400849,50.5132,400849,2.56597e+08,400849
200734,1,0,0.000996988,0.012115,0.0347268,0.897105,1,3.46469,0.210079,0.0401425,0.00619829,0.00444542,2.01103,0,4,3,0,317,0,0,0,0,0,178.063,401049,1.63296,401049,2.72981,401049,173.662,401049,0,0,0.0753275,401049,2.38568,27770,0.274002,50131,1.45174,401049,0.18969,401049,0.798219,401049,0.176154,132,0.0308333,299,0.291894,400242,1.0085,401049,4.89574,401049,0.214562,401049,0.072598,401049,110.646,401049,0,0,58.6192,401049,50.5376,401049,2.56721e+08,401049
200834,1,0,0.000697891,0.00983159,0.0322373,0.830207,1,2.4784,0.23119,0.037922,0.00522035,0.00393274,1.5885,0,8,3,0,317,0,0,0,0,0,178.148,401249,1.63367,401249,2.73103,401249,173.746,401249,0,0,0.0753639,401249,2.38679,27783,0.274152,50156,1.45248,401249,0.189788,401249,0.798602,401249,0.176154,132,0.0308333,299,0.292043,400442,1.00866,401249,4.89809,401249,0.214652,401249,0.0726208,401249,110.699,401249,0,0,58.6484,401249,50.5608,401249,2.56845e+08,401249
200934,1,0,0.000488524,0.00796298,0.0298098,0.951213,1,2.97502,0.258404,0.0591604,0.00633808,0.00469522,1.70314,0,10,4,0,317,0,0,0,0,0,178.239,401449,1.63445,401449,2.73252,401449,173.834,401449,0,0,0.075415,401449,2.38774,27795,0.274291,50181,1.45324,401449,0.189905,401449,0.799027,401449,0.176154,132,0.0308333,299,0.292195,400642,1.00884,401449,4.90065,401449,0.214749,401449,0.0726675,401449,110.755,401449,0,0,58.6798,401449,50.5852,401449,2.56969e+08,401449
201034,1,0,0.000341967,0.00643878,0.0274727,0.879192,1,2.55399,0.356706,0.0375594,0.00515755,0.00427286,1.71745,0,26,4,0,317,0,0,0,0,0,178.327,401649,1.63518,401649,2.73388,401649,173.92,401649,0,0,0.0754528,401649,2.38878,27808,0.274421,50206,1.45399,401649,0.189996,401649,0.799433,401649,0.176154,132,0.0308333,299,0.292345,400842,1.009,401649,4.90313,401649,0.214842,401649,0.0726906,401649,110.81,401649,0,0,58.7099,401649,50.6091,401649,2.57093e+08,401649
201134,1,0,0.000239377,0.0051989,0.0252453,0.825985,1,1.3072,0.0931824,0.0349556,0.00499274,0.00410318,1.54827,0,4,3,0,317,0,0,0,0,0,178.416,401849,1.63593,401849,2.73547,401849,174.007,401849,0,0,0.0754925,401849,2.38994,27820,0.274568,50231,1.45471,401849,0.190091,401849,0.799835,401849,0.176154,132,0.0308333,299,0.2925,401042,1.00918,401849,4.90564,401849,0.214935,401849,0.0727132,401849,110.865,401849,0,0,58.7402,401849,50.6331,401849,2.57217e+08,401849
201234,1,0,0.000167564,0.00419263,0.0231401,0.839856,1,3.58191,0.314532,0.0648451,0.00668988,0.00563737,1.74391,0,6,4,0,317,0,0,0,0,0,178.503,402049,1.63671,402049,2.7369,402049,174.091,402049,0,0,0.0755277,402049,2.39091,27833,0.274696,50256,1.45545,402049,0.190188,402049,0.800228,402049,0.176154,132,0.0308333,299,0.292642,401242,1.00934,402049,4.90813,402049,0.215042,402049,0.072745,402049,110.919,402049,0,0,58.7699,402049,50.6567,402049,2.57341e+08,402049
201334,1,0,0.000117295,0.00337756,0.0211638,0.803141,1,2.02244,0.150698,0.0379414,0.00555334,0.00429565,1.73036,0,10,3,0,317,0,0,0,0,0,178.59,402249,1.63747,402249,2.73816,402249,174.176,402249,0,0,0.0755681,402249,2.39179,27845,0.274819,50281,1.45619,402249,0.19028,402249,0.800612,402249,0.176154,132,0.0308333,299,0.29279,401442,1.00951,402249,4.91057,402249,0.215135,402249,0.072766,402249,110.974,402249,0,0,58.8,402249,50.6804,402249,2.57465e+08,402249
201434,1,0,8.21062e-05,0.00271847,0.0193193,1.01028,1,2.54449,0.199352,0.0531163,0.00613939,0.00595318,1.55756,0,5,3,0,317,0,0,0,0,0,178.677,402449,1.63824,402449,2.73952,402449,174.262,402449,0,0,0.075604,402449,2.3928,27858,0.274951,50306,1.45691,402449,0.190373,402449,0.80101,402449,0.176154,132,0.0308333,299,0.292931,401642,1.00985,402449,4.91297,402449,0.215225,402449,0.0727911,402449,111.028,402449,0,0,58.8299,402449,50.704,402449,2.57589e+08,402449
201534,1,0,5.74743e-05,0.00218627,0.017606,0.9022,1,5.02972,0.32908,0.0481279,0.00641438,0.00495377,1.63488,0,4,3,0,317,0,0,0,0,0,178.767,402649,1.63905,402649,2.74096,402649,174.349,402649,0,0,0.075649,402649,2.39379,27870,0.275089,50331,1.45771,402649,0.190466,402649,0.801423,402649,0.176154,132,0.0308333,299,0.293102,401842,1.01021,402649,4.91555,402649,0.215327,402649,0.0728156,402649,111.084,402649,0,0,58.8605,402649,50.7284,402649,2.57713e+08,402649
201634,1,0,4.0232e-05,0.00175706,0.0160211,0.881898,1,3.30952,0.304992,0.0392381,0.00501747,0.00401372,1.60061,0,8,4,0,317,0,0,0,0,0,178.854,402849,1.63979,402849,2.7423,402849,174.434,402849,0,0,0.0756845,402849,2.39485,27883,0.275228,50356,1.45846,402849,0.190559,402849,0.801816,402849,0.176154,132,0.0308333,299,0.29325,402042,1.01038,402849,4.91798,402849,0.21542,402849,0.0728387,402849,111.138,402849,0,0,58.8904,402849,50.7522,402849,2.57837e+08,402849
201734,1,0,2.81624e-05,0.00141128,0.0145601,0.81773,1,1.81851,0.267985,0.0371935,0.00475812,0.00423962,1.62564,0,29,3,0,317,0,0,0,0,0,178.943,403049,1.64056,403049,2.74371,403049,174.521,403049,0,0,0.0757224,403049,2.39576,27895,0.275355,50381,1.45919,403049,0.190725,403049,0.802216,403049,0.176154,132,0.0308333,299,0.293397,402242,1.01067,403049,4.92048,403049,0.215508,403049,0.0728645,403049,111.194,403049,0,0,58.9211,403049,50.7761,403049,2.57961e+08,403049
201834,1,0,1.97137e-05,0.00113297,0.0132174,1.02156,1,2.85558,0.309302,0.057217,0.0059627,0.00461419,1.76479,0,38,4,0,317,0,0,0,0,0,179.034,403249,1.64136,403249,2.74521,403249,174.61,403249,0,0,0.0757619,403249,2.39689,27908,0.275484,50406,1.45996,403249,0.190823,403249,0.802621,403249,0.176154,132,0.0308333,299,0.293546,402442,1.01108,403249,4.92297,403249,0.215602,403249,0.0728887,403249,111.25,403249,0,0,58.9523,403249,50.8005,403249,2.58085e+08,403249
201934,1,0,1.37996e-05,0.000909136,0.0119866,0.839172,1,2.86096,0.263733,0.0475038,0.00503579,0.00426653,1.76699,0,16,3,0,317,0,0,0,0,0,179.121,403449,1.64206,403449,2.74661,403449,174.694,403449,0,0,0.0757968,403449,2.39786,27920,0.275615,50431,1.46067,403449,0.190915,403449,0.803001,403449,0.176154,132,0.0308333,299,0.293689,402642,1.01125,403449,4.92542,403449,0.215695,403449,0.0729119,403449,111.304,403449,0,0,58.9821,403449,50.8241,403449,2.58209e+08,403449
202034,1,0,9.65971e-06,0.000729241,0.0108608,0.938257,1,2.17559,0.0459707,0.060543,0.00562538,0.00459406,1.65175,0,25,2,0,317,0,0,0,0,0,179.214,403649,1.64288,403649,2.74811,403649,174.785,403649,0,0,0.0758411,403649,2.39912,27933,0.27577,50456,1.46147,403649,0.191014,403649,0.803422,403649,0.176154,132,0.0308333,299,0.293848,402842,1.01159,403649,4.92805,403649,0.215789,403649,0.0729386,403649,111.362,403649,0,0,59.014,403649,50.8492,403649,2.58333e+08,403649
202134,1,0,6.7618e-06,0.000584745,0.00983323,0.859256,1,2.82598,0.267368,0.0511776,0.00553944,0.00419002,1.5258,0,21,4,0,317,0,0,0,0,0,179.301,403849,1.64363,403849,2.74942,403849,174.87,403849,0,0,0.075882,403849,2.40015,27945,0.275903,50481,1.46219,403849,0.191108,403849,0.803802,403849,0.176154,132,0.0308333,299,0.294,403042,1.01199,403849,4.93036,403849,0.21588,403849,0.0729654,403849,111.416,403849,0,0,59.0438,403849,50.873,403849,2.58457e+08,403849
202234,1,0,4.73326e-06,0.000468743,0.00889678,0.832375,1,2.35141,0.213416,0.0374906,0.00547443,0.00555966,1.60797,0,9,5,0,317,0,0,0,0,0,179.389,404049,1.64436,404049,2.75079,404049,174.955,404049,0,0,0.0759246,404049,2.40144,27958,0.276061,50506,1.46293,404049,0.191199,404049,0.804194,404049,0.176154,132,0.0308333,299,0.294139,403242,1.01241,404049,4.93271,404049,0.215971,404049,0.0729875,404049,111.471,404049,0,0,59.074,404049,50.8967,404049,2.58581e+08,404049
202334,1,0,3.31328e-06,0.000375657,0.00804467,0.884724,1,3.1634,0.336679,0.0338241,0.00534966,0.00421037,1.64232,0,14,4,0,317,0,0,0,0,0,179.479,404249,1.64512,404249,2.75218,404249,175.043,404249,0,0,0.0759621,404249,2.40254,27970,0.276203,50531,1.46369,404249,0.191298,404249,0.804607,404249,0.176154,132,0.0308333,299,0.294294,403442,1.01258,404249,4.93529,404249,0.216066,404249,0.0730144,404249,111.527,404249,0,0,59.1047,404249,50.9213,404249,2.58705e+08,404249
202434,1,0,2.3193e-06,0.000300989,0.0072703,0.842671,1,5.83033,0.622177,0.0641126,0.00589749,0.00461701,1.52161,0,26,5,0,317,0,0,0,0,0,179.565,404449,1.64589,404449,2.75356,404449,175.128,404449,0,0,0.0760011,404449,2.4038,27983,0.276344,50556,1.46441,404449,0.19139,404449,0.804994,404449,0.176154,132,0.0308333,299,0.294442,403642,1.01275,404449,4.93769,404449,0.21616,404449,0.0730377,404449,111.581,404449,0,0,59.1344,404449,50.9448,404449,2.58829e+08,404449
202534,1,0,1.62351e-06,0.000241116,0.00656738,0.906174,1,4.07365,0.684188,0.0405749,0.00560701,0.0047682,1.5444,0,13,4,0,317,0,0,0,0,0,179.653,404649,1.64664,404649,2.75491,404649,175.213,404649,0,0,0.0760386,404649,2.40479,27995,0.276491,50581,1.46515,404649,0.191485,404649,0.805393,404649,0.176154,132,0.0308333,299,0.294587,403842,1.01291,404649,4.94016,404649,0.216248,404649,0.0730624,404649,111.635,404649,0,0,59.1644,404649,50.9686,404649,2.58953e+08,404649
202634,1,0,1.13646e-06,0.00019312,0.00592996,0.78243,1,3.2903,0.409077,0.0387918,0.00512218,0.00426535,1.84112,0,4,3,0,317,0,0,0,0,0,179.737,404849,1.64734,404849,2.7562,404849,175.295,404849,0,0,0.0760729,404849,2.40583,28008,0.276622,50606,1.46585,404849,0.191575,404849,0.805785,404849,0.176154,132,0.0308333,299,0.29473,404042,1.0131,404849,4.94253,404849,0.216341,404849,0.0730855,404849,111.688,404849,0,0,59.1935,404849,50.9919,404849,2.59077e+08,404849
202734,1,0,7.95519e-07,0.000154655,0.00535242,0.92245,1,3.64043,0.175848,0.0613657,0.00584569,0.00465457,1.66121,0,15,4,0,317,0,0,0,0,0,179.823,405049,1.64809,405049,2.7575,405049,175.379,405049,0,0,0.0761081,405049,2.40684,28020,0.276757,50631,1.46656,405049,0.191667,405049,0.806166,405049,0.176154,132,0.0308333,299,0.294867,404242,1.01326,405049,4.94493,405049,0.216436,405049,0.0731107,405049,111.741,405049,0,0,59.2225,405049,51.0153,405049,2.59201e+08,405049
202834,1,0,5.56863e-07,0.000123836,0.00482957,0.784841,1,4.1799,0.241452,0.0615636,0.00567248,0.00427925,1.87459,0,4,3,0,317,0,0,0,0,0,179.908,405249,1.64879,405249,2.75881,405249,175.462,405249,0,0,0.0761432,405249,2.40786,28033,0.27688,50656,1.46724,405249,0.191762,405249,0.806542,405249,0.176154,132,0.0308333,299,0.295007,404442,1.01343,405249,4.9473,405249,0.216527,405249,0.0731334,405249,111.795,405249,0,0,59.2518,405249,51.0383,405249,2.59325e+08,405249
202934,1,0,3.89804e-07,9.91464e-05,0.00435652,0.893354,1,1.67087,0.19448,0.039781,0.00564114,0.00472067,1.82593,0,18,3,0,317,0,0,0,0,0,179.993,405449,1.64954,405449,2.76009,405449,175.545,405449,0,0,0.07618,405449,2.40872,28045,0.277002,50681,1.46794,405449,0.191853,405449,0.806912,405449,0.176154,132,0.0308333,299,0.295139,404641,1.01379,405449,4.94957,405449,0.21662,405449,0.073156,405449,111.847,405449,0,0,59.2806,405449,51.0613,405449,2.59449e+08,405449
203034,1,0,2.72863e-07,7.93717e-05,0.00392881,0.841417,1,1.19434,0.0837185,0.0321209,0.00492703,0.00424587,1.61189,0,5,2,0,317,0,0,0,0,0,180.077,405649,1.65025,405649,2.76137,405649,175.627,405649,0,0,0.0762228,405649,2.40989,28058,0.277143,50706,1.46864,405649,0.191946,405649,0.8073,405649,0.176154,132,0.0308333,299,0.295278,404840,1.01405,405649,4.95186,405649,0.216711,405649,0.073179,405649,111.9,405649,0,0,59.3098,405649,51.0842,405649,2.59573e+08,405649
203134,1,0,1.91004e-07,6.35356e-05,0.00354228,0.858343,1,4.01417,0.334258,0.0511148,0.00594527,0.00462692,1.70994,0,6,5,0,317,0,0,0,0,0,180.162,405849,1.65101,405849,2.76275,405849,175.71,405849,0,0,0.0762679,405849,2.41088,28070,0.277264,50731,1.46936,405849,0.192037,405849,0.807686,405849,0.176154,132,0.0308333,299,0.295424,405040,1.01421,405849,4.95414,405849,0.216801,405849,0.0732004,405849,111.953,405849,0,0,59.3393,405849,51.1072,405849,2.59697e+08,405849
203234,1,0,1.33703e-07,5.08552e-05,0.00319314,0.991096,1,4.46848,0.296571,0.0491734,0.00693273,0.00513389,1.71476,0,8,4,0,317,0,0,0,0,0,180.251,406049,1.65176,406049,2.7641,406049,175.797,406049,0,0,0.076308,406049,2.41215,28083,0.277423,50756,1.47013,406049,0.192131,406049,0.808092,406049,0.176154,132,0.0308333,299,0.295573,405240,1.01438,406049,4.95668,406049,0.216896,406049,0.0732235,406049,112.009,406049,0,0,59.3698,406049,51.1314,406049,2.59821e+08,406049
203334,1,0,9.3592e-08,4.07029e-05,0.00287789,0.781047,1,1.18354,0.0846654,0.0330906,0.0048357,0.00463467,1.70917,0,7,2,0,317,0,0,0,0,0,180.334,406249,1.65246,406249,2.76534,406249,175.878,406249,0,0,0.0763438,406249,2.41319,28095,0.277551,50781,1.47081,406249,0.19222,406249,0.808452,406249,0.176154,132,0.0308333,299,0.295704,405440,1.01454,406249,4.95895,406249,0.216984,406249,0.073245,406249,112.06,406249,0,0,59.3982,406249,51.1539,406249,2.59945e+08,406249
203434,1,0,6.55144e-08,3.25754e-05,0.00259336,0.818832,1,2.00585,0.272876,0.0324776,0.00474039,0.00404515,1.75101,0,26,3,0,317,0,0,0,0,0,180.418,406449,1.65314,406449,2.76674,406449,175.96,406449,0,0,0.0763774,406449,2.41412,28108,0.277683,50806,1.47154,406449,0.192308,406449,0.808833,406449,0.176154,132,0.0308333,299,0.295843,405640,1.0147,406449,4.96134,406449,0.217072,406449,0.0732732,406449,112.113,406449,0,0,59.4271,406449,51.1772,406449,2.60069e+08,406449
203534,1,0,4.58601e-08,2.60695e-05,0.00233663,0.938696,1,2.22539,0.382185,0.0414476,0.00590548,0.00493729,1.61471,0,38,4,0,317,0,0,0,0,0,180.51,406649,1.65398,406649,2.76818,406649,176.05,406649,0,0,0.0764168,406649,2.41523,28120,0.277837,50831,1.47234,406649,0.19241,406649,0.809259,406649,0.176154,132,0.0308333,299,0.296015,405840,1.01488,406649,4.964,406649,0.217176,406649,0.0733029,406649,112.17,406649,0,0,59.4585,406649,51.2021,406649,2.60193e+08,406649
203634,1,0,3.21021e-08,2.0862e-05,0.00210506,0.90691,1,3.47476,0.0783221,0.0553589,0.00494996,0.00450458,1.6595,0,36,4,0,317,0,0,0,0,0,180.597,406849,1.65469,406849,2.76957,406849,176.135,406849,0,0,0.076453,406849,2.41622,28133,0.277965,50856,1.47308,406849,0.192504,406849,0.809651,406849,0.176154,132,0.0308333,299,0.296162,406040,1.01504,406849,4.96652,406849,0.217267,406849,0.073328,406849,112.225,406849,0,0,59.4886,406849,51.2259,406849,2.60317e+08,406849
203734,1,0,2.24714e-08,1.66941e-05,0.00189622,0.9232,1,3.72056,0.289319,0.044056,0.00619608,0.00474168,1.70689,0,12,3,0,317,0,0,0,0,0,180.684,407049,1.65546,407049,2.77092,407049,176.219,407049,0,0,0.0764903,407049,2.4172,28145,0.278099,50881,1.47383,407049,0.192599,407049,0.810048,407049,0.176154,132,0.0308333,299,0.296328,406240,1.01521,407049,4.96891,407049,0.217357,407049,0.0733545,407049,112.278,407049,0,0,59.5181,407049,51.2492,407049,2.60441e+08,407049
203834,1,0,1.573e-08,1.33584e-05,0.00170793,0.800323,1,3.24469,0.236769,0.054945,0.00544864,0.00425993,1.69697,0,37,5,0,317,0,0,0,0,0,180.77,407249,1.65615,407249,2.7723,407249,176.303,407249,0,0,0.0765278,407249,2.4183,28158,0.278243,50906,1.47455,407249,0.192688,407249,0.810434,407249,0.176154,132,0.0308333,299,0.296473,406440,1.01537,407249,4.97133,407249,0.217452,407249,0.0733775,407249,112.332,407249,0,0,59.5476,407249,51.2725,407249,2.60565e+08,407249
203934,1,0,1.1011e-08,1.0689e-05,0.00153821,0.920846,1,2.68242,0.280264,0.0713762,0.0072149,0.00516365,1.70172,0,16,2,0,317,0,0,0,0,0,180.858,407449,1.65695,407449,2.77372,407449,176.389,407449,0,0,0.0765637,407449,2.41923,28170,0.278377,50931,1.47528,407449,0.192783,407449,0.810835,407449,0.176154,132,0.0308333,299,0.29662,406640,1.01554,407449,4.97382,407449,0.217553,407449,0.0734003,407449,112.387,407449,0,0,59.5778,407449,51.2963,407449,2.60689e+08,407449
