time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
38440.5,1,0,0.00148361,0.0302853,0.154649,0.821666,2,6.29166,0.762465,0.118126,0.00436826,0.00342597,5.85131,0,76,7,0,317,0,0,0,0,0,37.5482,76698,0.290005,76698,0.458142,76698,36.7917,76698,0,0,0.0091659,75698,0.421578,7844,0.0506394,9466,0.212467,75698,0.0322135,75698,0.115199,74176,0.597502,606,0.0312176,235,0.0461189,72242,1.04602,75698,0.812482,75698,0.153195,75698,0.0392674,75698,24.7088,75698,0,0,8.68714,75698,15.7155,74176,6.1562e+07,75698
38540.5,1,0,0.00103853,0.0244359,0.141627,0.942728,2,4.83289,0.990141,0.134468,0.0046319,0.00360447,6.96338,0,107,7,0,317,0,0,0,0,0,37.6354,76898,0.29077,76898,0.459127,76898,36.8771,76898,0,0,0.0091941,75898,0.424381,7890,0.0507592,9491,0.213049,75898,0.0322978,75898,0.115506,74376,0.598316,607,0.0313119,238,0.0462441,72438,1.04883,75898,0.81448,75898,0.15327,75898,0.039401,75898,24.7621,75898,0,0,8.70838,75898,15.7468,74376,6.17235e+07,75898
38640.5,1,0,0.00072697,0.0196941,0.129434,0.984365,1,6.5338,0.647409,0.161659,0.00499799,0.00451313,7.49822,0,37,10,0,317,0,0,0,0,0,37.7222,77098,0.291542,77098,0.460332,77098,36.9619,77098,0,0,0.0092148,76098,0.427088,7927,0.050907,9516,0.213651,76098,0.0323817,76098,0.115819,74576,0.598316,607,0.0313119,238,0.0463712,72638,1.05145,76098,0.816639,76098,0.153341,76098,0.0397457,76098,24.8148,76098,0,0,8.72956,76098,15.7776,74576,6.18787e+07,76098
38740.5,1,0,0.000508879,0.0158571,0.118076,0.824457,1,8.6998,0.838392,0.169108,0.00578373,0.00540278,7.92411,0,56,9,0,317,0,0,0,0,0,37.8104,77298,0.292365,77298,0.461511,77298,37.0481,77298,0,0,0.0092368,76298,0.42923,7959,0.0510854,9541,0.214246,76298,0.0324686,76298,0.116136,74776,0.598316,607,0.0314954,241,0.0464967,72838,1.05391,76298,0.818978,76298,0.153417,76298,0.0403421,76298,24.8684,76298,0,0,8.75118,76298,15.8087,74776,6.20357e+07,76298
38840.5,1,0,0.000356215,0.0127569,0.107544,1.35768,1,6.98441,0.991924,0.139702,0.00530081,0.00416537,7.35495,0,35,8,0,317,0,0,0,0,0,37.8974,77498,0.293145,77498,0.462577,77498,37.1332,77498,0,0,0.0092581,76498,0.430112,7975,0.0512174,9566,0.21486,76498,0.0325496,76498,0.116449,74976,0.601853,608,0.0315549,244,0.0466204,73037,1.05617,76498,0.821037,76498,0.153492,76498,0.040365,76498,24.9218,76498,0,0,8.7732,76498,15.8392,74976,6.21919e+07,76498
38940.5,1,0,0.000249351,0.0102554,0.0978156,0.611319,1,5.71029,0.560746,0.150472,0.00511908,0.00400032,7.56691,0,46,7,0,317,0,0,0,0,0,37.9755,77698,0.294054,77698,0.463691,77698,37.2093,77698,0,0,0.0092771,76698,0.435517,8039,0.0514123,9591,0.215411,76698,0.0326532,76698,0.116747,75176,0.60354,612,0.03309,261,0.0467353,73233,1.06142,76698,0.822951,76698,0.153565,76698,0.04144,76698,24.9553,76698,0,0,8.79163,76698,15.8539,75176,6.22946e+07,76698
39040.5,1,8,2.40017,0.488239,0.136858,0.67271,2,11.3157,0.597775,0.139014,0.00525724,0.0038388,6.62725,0,136,6,0,317,0,0,0,0,0,38.0368,77898,0.294867,77898,0.464759,77898,37.2686,77898,0,0,0.0093,76898,0.43817,8080,0.0515558,9616,0.216001,76898,0.0327458,76898,0.117059,75376,0.604316,613,0.0342259,278,0.0468526,73430,1.06354,76898,0.825044,76898,0.153639,76898,0.0416256,76898,24.9819,76898,0,0,8.80899,76898,15.8628,75376,6.23798e+07,76898
39141,1,2.48756,2.42639,0.87587,0.210759,1.05202,1,9.02687,1.00442,0.155834,0.005479,0.00441821,6.26621,0,411,7,0,317,0,0,0,0,0,38.0984,78099,0.295685,78099,0.465779,78099,37.3284,78099,0,0,0.0093263,77098,0.442308,8120,0.05168,9641,0.216613,77098,0.0328308,77098,0.117346,75576,0.606282,614,0.0350455,282,0.0469771,73629,1.06603,77098,0.826897,77098,0.153721,77098,0.0425531,77098,25.006,77098,0,0,8.82908,77098,15.8662,75576,6.24577e+07,77098
39241,1,0,1.69847,1.04039,0.293722,1.58725,1,7.59267,0.643247,0.173293,0.00567246,0.00416745,7.16256,0,60,8,0,317,0,0,0,0,0,38.2238,78299,0.296531,78299,0.467297,78299,37.4515,78299,0,0,0.0093451,77298,0.444008,8149,0.0518285,9666,0.217158,77298,0.0329142,77298,0.117664,75776,0.625874,631,0.0379209,288,0.0471589,73812,1.08525,77298,0.828873,77298,0.155736,77298,0.0425916,77298,25.0587,77298,0,0,8.8502,77298,15.8975,75776,6.25949e+07,77298
39341,1,0,1.18893,1.0701,0.37136,1.22414,1,8.69416,0.916407,0.202701,0.00568756,0.00443869,7.6012,0,69,10,0,317,0,0,0,0,0,38.3552,78499,0.297366,78499,0.468506,78499,37.5807,78499,0,0,0.0093682,77498,0.444789,8165,0.0520734,9691,0.217725,77498,0.0330042,77498,0.118003,75976,0.634582,637,0.0394632,299,0.0473242,74006,1.09645,77498,0.831258,77498,0.156184,77498,0.0426162,77498,25.1366,77498,0,0,8.8755,77498,15.9491,75976,6.27948e+07,77498
39441,1,0,0.832252,1.02253,0.436477,1.13205,1,8.5791,0.868771,0.191928,0.00591459,0.00521095,7.43331,0,58,8,0,317,0,0,0,0,0,38.4738,78699,0.298154,78699,0.470009,78699,37.697,78699,0,0,0.0093911,77698,0.447245,8207,0.0522415,9716,0.218325,77698,0.0330916,77698,0.118354,76176,0.639004,639,0.0398451,306,0.0474429,74202,1.10443,77698,0.833262,77698,0.156653,77698,0.0427656,77698,25.2093,77698,0,0,8.8994,77698,15.997,76176,6.30006e+07,77698
39541,1,0,0.582576,0.934539,0.486283,1.10341,1,6.20126,0.64056,0.140372,0.00578389,0.00434251,7.29305,0,49,7,0,317,0,0,0,0,0,38.5788,78899,0.298914,78899,0.471122,78899,37.8001,78899,0,0,0.0094125,77898,0.448896,8237,0.0523504,9741,0.218929,77898,0.033177,77898,0.118701,76376,0.639004,639,0.0398451,306,0.0476284,74402,1.10734,77898,0.835409,77898,0.157033,77898,0.0427885,77898,25.2807,77898,0,0,8.92341,77898,16.0433,76376,6.32114e+07,77898
39641,1,0,0.407803,0.829192,0.520574,0.998917,1,6.64589,0.682095,0.165932,0.00550039,0.00454005,7.96456,0,61,10,0,317,0,0,0,0,0,38.6854,79099,0.299699,79099,0.47246,79099,37.9046,79099,0,0,0.0094327,78098,0.449869,8256,0.0525617,9766,0.21951,78098,0.0332591,78098,0.119042,76576,0.639004,639,0.0407775,316,0.0477464,74602,1.11226,78098,0.837743,78098,0.15738,78098,0.0428166,78098,25.3503,78098,0,0,8.94696,78098,16.0883,76576,6.34159e+07,78098
39741,1,0,0.285462,0.720446,0.540561,1.17831,1,8.4002,0.841455,0.178404,0.00685679,0.00514625,7.82364,0,64,7,0,317,0,0,0,0,0,38.7954,79299,0.3005,79299,0.47382,79299,38.0123,79299,0,0,0.0094532,78298,0.451542,8283,0.0526789,9791,0.220142,78298,0.0333477,78298,0.119391,76776,0.639004,639,0.0410428,321,0.047868,74802,1.11452,78298,0.840152,78298,0.157648,78298,0.0428554,78298,25.4261,78298,0,0,8.97126,78298,16.1387,76776,6.36338e+07,78298
39841,1,0,0.199824,0.616321,0.548137,1.03153,1,6.41352,0.865996,0.104512,0.00561982,0.00428824,7.62804,0,53,5,0,317,0,0,0,0,0,38.9107,79499,0.301319,79499,0.474988,79499,38.1256,79499,0,0,0.0094746,78498,0.453686,8321,0.0528622,9816,0.220728,78498,0.0334443,78498,0.119737,76976,0.643834,641,0.0412695,324,0.0479857,74998,1.12253,78498,0.842672,78498,0.157847,78498,0.0428977,78498,25.4957,78498,0,0,8.9947,78498,16.1839,76976,6.38363e+07,78498
39941,1,0,0.139877,0.521032,0.545427,1.10169,1,6.64435,0.798806,0.115807,0.00623031,0.00461671,7.48754,0,55,10,0,317,0,0,0,0,0,39.0152,79699,0.302133,79699,0.476232,79699,38.228,79699,0,0,0.0095041,78698,0.45499,8345,0.0529778,9841,0.221327,78698,0.0335311,78698,0.120073,77176,0.643834,641,0.0415414,328,0.0480952,75176,1.12607,78698,0.844667,78698,0.157923,78698,0.0430449,78698,25.5655,78698,0,0,9.018,78698,16.2293,77176,6.40402e+07,78698
40041,1,0,0.0979136,0.436409,0.534525,1.10641,1,6.93609,0.825608,0.110983,0.00560023,0.00431907,7.46332,0,74,5,0,317,0,0,0,0,0,39.1157,79899,0.3029,79899,0.477287,79899,38.3268,79899,0,0,0.0095244,78898,0.456278,8371,0.0530876,9866,0.221923,78898,0.0336153,78898,0.120409,77376,0.643834,641,0.0432297,330,0.0482132,75375,1.12774,78898,0.846689,78898,0.158,78898,0.0430667,78898,25.6341,78898,0,0,9.04091,78898,16.2739,77376,6.42446e+07,78898
40141,1,1,0.36854,0.422835,0.523356,1.02259,1,4.23405,0.882369,0.104395,0.00417994,0.00389816,6.24964,0,98,6,0,317,0,0,0,0,0,39.2173,80099,0.303632,80099,0.478301,80099,38.4265,80099,0,0,0.0095504,79098,0.457173,8387,0.0532078,9891,0.222567,79098,0.0337009,79098,0.120762,77576,0.643834,641,0.0435634,331,0.0483408,75574,1.12841,79098,0.848906,79098,0.158085,79098,0.0430902,79098,25.7062,79098,0,0,9.06488,79098,16.3209,77576,6.4449e+07,79098
40241,1,0,0.257978,0.389863,0.510007,1.09872,1,6.05051,0.537054,0.123933,0.00513545,0.00419527,6.49867,0,31,5,0,317,0,0,0,0,0,39.3144,80299,0.304361,80299,0.479314,80299,38.5219,80299,0,0,0.0095695,79298,0.458117,8405,0.0533277,9916,0.223195,79298,0.0337827,79298,0.121096,77776,0.643834,641,0.0435634,331,0.0484665,75774,1.12911,79298,0.850949,79298,0.158163,79298,0.0431106,79298,25.7752,79298,0,0,9.08815,79298,16.3656,77776,6.46534e+07,79298
40341,1,0,0.180584,0.348008,0.493807,1.35119,1,6.96067,0.64556,0.0943098,0.00497997,0.00396251,6.78131,0,36,6,0,317,0,0,0,0,0,39.4262,80499,0.305079,80499,0.480453,80499,38.6318,80499,0,0,0.0095883,79498,0.459526,8432,0.0535063,9941,0.223782,79498,0.0338698,79498,0.121411,77976,0.649433,645,0.0440743,339,0.0485809,75970,1.1366,79498,0.853524,79498,0.158465,79498,0.0432858,79498,25.8438,79498,0,0,9.11116,79498,16.4103,77976,6.48537e+07,79498
40441,1,0,0.126409,0.303688,0.474795,1.52309,2,5.63615,0.896786,0.087676,0.0051702,0.00405892,6.72446,0,19,6,0,317,0,0,0,0,0,39.5772,80699,0.305874,80699,0.481665,80699,38.7808,80699,0,0,0.0096087,79698,0.462494,8482,0.0537684,9966,0.224366,79698,0.0339639,79698,0.121746,78176,0.653636,648,0.0444575,345,0.0487041,76167,1.14769,79698,0.855796,79698,0.160128,79698,0.0433102,79698,25.9434,79698,0,0,9.13703,79698,16.483,78176,6.50703e+07,79698
40541,1,0,0.0884863,0.260648,0.45338,1.20644,2,4.7876,0.325321,0.114891,0.00497616,0.00433553,6.94183,0,41,6,0,317,0,0,0,0,0,39.7062,80899,0.306757,80899,0.482676,80899,38.9079,80899,0,0,0.0096322,79898,0.463642,8504,0.0538924,9991,0.224979,79898,0.0340463,79898,0.122039,78376,0.655075,649,0.0444575,345,0.0488241,76364,1.15159,79898,0.858117,79898,0.160583,79898,0.0433321,79898,26.0379,79898,0,0,9.16217,79898,16.5513,78376,6.52816e+07,79898
40641,1,0,0.0619404,0.220906,0.430133,1.35127,1,5.89739,0.544391,0.107203,0.00529021,0.00454449,6.90081,0,37,5,0,317,0,0,0,0,0,39.8308,81099,0.307481,81099,0.483671,81099,39.0308,81099,0,0,0.0096532,80098,0.464333,8519,0.0540018,10016,0.225589,80098,0.0341274,80098,0.122366,78576,0.655075,649,0.0444575,345,0.0489498,76564,1.15209,80098,0.860252,80098,0.160881,80098,0.0433538,80098,26.1332,80098,0,0,9.1877,80098,16.6198,78576,6.5488e+07,80098
40741,1,0,0.0433583,0.185397,0.405659,1.26042,1,7.61738,0.62418,0.133534,0.00501814,0.00416198,6.63867,0,60,8,0,317,0,0,0,0,0,39.9575,81299,0.308247,81299,0.484898,81299,39.1554,81299,0,0,0.0096747,80298,0.464961,8532,0.0541143,10041,0.226202,80298,0.0342124,80298,0.122701,78776,0.655075,649,0.0444575,345,0.0490703,76764,1.15253,80298,0.862579,80298,0.161185,80298,0.0433772,80298,26.2296,80298,0,0,9.21349,80298,16.689,78776,6.56944e+07,80298
40841,1,2,0.630351,0.274387,0.392532,1.41965,1,5.94088,0.519012,0.105688,0.00508125,0.004247,6.42708,0,33,5,0,317,0,0,0,0,0,40.0862,81499,0.309281,81499,0.485949,81499,39.282,81499,0,0,0.0096949,80498,0.466088,8553,0.0542298,10066,0.226822,80498,0.0342973,80498,0.123029,78976,0.655075,649,0.0459324,356,0.0491904,76964,1.15419,80498,0.864745,80498,0.161497,80498,0.0434191,80498,26.3244,80498,0,0,9.23876,80498,16.7575,78976,6.59008e+07,80498
40941,1,0,0.441246,0.307759,0.384055,0.574371,1,6.2884,0.538093,0.124862,0.00526932,0.00456785,7.41009,0,42,6,0,317,0,0,0,0,0,40.213,81699,0.310181,81699,0.486988,81699,39.4068,81699,0,0,0.0097167,80698,0.467369,8574,0.054353,10091,0.22739,80698,0.034385,80698,0.123351,79176,0.668996,669,0.0463437,357,0.0493032,77144,1.17151,80698,0.866604,80698,0.162887,80698,0.0434532,80698,26.3895,80698,0,0,9.26089,80698,16.8,79176,6.60563e+07,80698
41041,1,0,0.308872,0.307982,0.376447,0.516138,1,6.95974,0.680502,0.116571,0.00521116,0.00435891,7.13954,0,49,5,0,317,0,0,0,0,0,40.3086,81899,0.311059,81899,0.488096,81899,39.5005,81899,0,0,0.0097387,80898,0.467934,8586,0.0544484,10116,0.227953,80898,0.0344735,80898,0.123678,79376,0.681439,690,0.0463937,358,0.04941,77323,1.18396,80898,0.86832,80898,0.164295,80898,0.0435068,80898,26.4316,80898,0,0,9.28085,80898,16.8218,79376,6.61763e+07,80898
41141,1,0,0.21621,0.289627,0.367765,0.765682,1,6.09911,0.790445,0.108329,0.00558351,0.00435361,6.7751,0,31,4,0,317,0,0,0,0,0,40.4235,82099,0.311963,82099,0.489653,82099,39.6129,82099,0,0,0.0097594,81098,0.468565,8600,0.0545616,10141,0.228576,81098,0.0345616,81098,0.124011,79576,0.696999,705,0.0464119,359,0.0495234,77508,1.19784,81098,0.870143,81098,0.165193,81098,0.0435373,81098,26.4871,81098,0,0,9.3027,81098,16.8549,79576,6.63203e+07,81098
41241,1,0,0.151347,0.261971,0.357186,0.560394,1,6.56729,0.644612,0.11433,0.00505847,0.00428566,7.01386,0,42,9,0,317,0,0,0,0,0,40.483,82299,0.312785,82299,0.490727,82299,39.6705,82299,0,0,0.009781,81298,0.470151,8629,0.0546991,10166,0.229191,81298,0.0346564,81298,0.124344,79776,0.697501,707,0.0464119,359,0.0496436,77705,1.19952,81298,0.87219,81298,0.165265,81298,0.0435752,81298,26.5152,81298,0,0,9.32008,81298,16.8651,79776,6.64019e+07,81298
41341,1,1,0.405943,0.290766,0.350544,0.528559,1,5.84118,0.537711,0.0922193,0.00508408,0.00401989,7.23857,0,40,5,0,317,0,0,0,0,0,40.5365,82499,0.313603,82499,0.491856,82499,39.722,82499,0,0,0.0098097,81498,0.471859,8651,0.0548082,10191,0.229783,81498,0.0347379,81498,0.124644,79976,0.698415,708,0.0473615,363,0.0497605,77901,1.20037,81498,0.87404,81498,0.16534,81498,0.0435985,81498,26.5378,81498,0,0,9.3369,81498,16.8705,79976,6.64717e+07,81498
41441,1,1,0.58416,0.349445,0.350434,1.04696,1,5.80614,0.747188,0.0963987,0.00513076,0.00433737,7.47789,0,30,3,0,317,0,0,0,0,0,40.6062,82699,0.314441,82699,0.493209,82699,39.7895,82699,0,0,0.0098312,81698,0.474709,8683,0.0549754,10216,0.230378,81698,0.0348211,81698,0.124945,80176,0.701854,712,0.0499678,381,0.0498782,78097,1.20446,81698,0.87623,81698,0.165415,81698,0.0441505,81698,26.5654,81698,0,0,9.35501,81698,16.8796,80176,6.65556e+07,81698
41541,1,0,0.408912,0.361338,0.351524,0.634972,1,7.22186,0.718043,0.127044,0.00513795,0.00423838,6.87795,0,67,9,0,317,0,0,0,0,0,40.6876,82899,0.315299,82899,0.494356,82899,39.8689,82899,0,0,0.0098506,81898,0.477268,8718,0.0552051,10241,0.230948,81898,0.0350156,81898,0.125248,80376,0.70259,713,0.0513387,397,0.0499926,78296,1.20773,81898,0.878344,81898,0.165488,81898,0.0446874,81898,26.6086,81898,0,0,9.37546,81898,16.9018,80376,6.66839e+07,81898
41641,1,0,0.286238,0.346318,0.351004,1.23225,1,4.90879,0.78253,0.0877649,0.00539875,0.00414122,6.65584,0,64,4,0,317,0,0,0,0,0,40.788,83099,0.316135,83099,0.49551,83099,39.9672,83099,0,0,0.0098704,82098,0.481627,8771,0.0554019,10266,0.231489,82098,0.0351062,82098,0.125529,80576,0.707971,717,0.0523135,408,0.0501051,78492,1.21511,82098,0.88069,82098,0.165561,82098,0.0456136,82098,26.6604,82098,0,0,9.39698,82098,16.9313,80576,6.68409e+07,82098
41741,1,0,0.200367,0.317128,0.347616,1.25401,1,5.74815,1.09166,0.132134,0.00581084,0.00465654,7.67027,0,100,5,0,317,0,0,0,0,0,40.9023,83299,0.31696,83299,0.496869,83299,40.0794,83299,0,0,0.0098904,82298,0.486301,8829,0.0556256,10291,0.232046,82298,0.0351949,82298,0.125832,80776,0.713593,720,0.054761,427,0.0502291,78689,1.22362,82298,0.883426,82298,0.165637,82298,0.0467657,82298,26.7214,82298,0,0,9.41969,82298,16.9689,80776,6.70174e+07,82298
41841,1,0,0.140257,0.281754,0.34103,0.820271,1,5.80517,0.500906,0.122408,0.0052188,0.00481078,7.07843,0,29,4,0,317,0,0,0,0,0,41.0037,83499,0.317803,83499,0.498149,83499,40.1786,83499,0,0,0.0099113,82498,0.49248,8900,0.0558794,10316,0.232591,82498,0.0352957,82498,0.126129,80976,0.716142,724,0.0569791,449,0.0503419,78885,1.23097,82498,0.886009,82498,0.165709,82498,0.0476939,82498,26.7724,82498,0,0,9.44112,82498,16.9979,80976,6.717e+07,82498
41941,1,1,0.39818,0.305039,0.337431,0.731922,1,5.02977,0.490952,0.0775288,0.00428721,0.00363687,6.3822,0,22,3,0,317,0,0,0,0,0,41.0762,83699,0.318561,83699,0.49921,83699,40.2493,83699,0,0,0.0099321,82698,0.493712,8919,0.0560134,10341,0.233188,82698,0.0353769,82698,0.126461,81176,0.716142,724,0.0574261,456,0.0504672,79085,1.2321,82698,0.888144,82698,0.165783,82698,0.0477752,82698,26.8146,82698,0,0,9.46158,82698,17.0189,81176,6.72928e+07,82698
42041,1,0,0.278726,0.299776,0.333665,0.786327,1,5.73219,0.707665,0.09672,0.00432686,0.00351025,2.13332,0,21,7,0,317,0,0,0,0,0,41.1478,83899,0.319334,83899,0.500295,83899,40.319,83899,0,0,0.0099647,82898,0.495344,8950,0.0561268,10366,0.23379,82898,0.0354591,82898,0.126782,81376,0.716142,724,0.0574261,456,0.0505859,79282,1.2335,82898,0.890106,82898,0.165859,82898,0.0478315,82898,26.8566,82898,0,0,9.48217,82898,17.0397,81376,6.7416e+07,82898
42141,1,0,0.195108,0.278843,0.328183,0.714809,1,3.9063,0.385781,0.0838977,0.003883,0.00334298,2.1766,0,32,7,0,317,0,0,0,0,0,41.219,84099,0.320051,84099,0.501254,84099,40.3885,84099,0,0,0.0099933,83098,0.496876,8975,0.056268,10391,0.234377,83098,0.0355413,83098,0.127115,81576,0.716142,724,0.0574261,456,0.0507086,79480,1.23453,83098,0.892153,83098,0.165933,83098,0.047918,83098,26.8986,83098,0,0,9.50294,83098,17.0602,81576,6.7539e+07,83098
42241,1,0,0.136576,0.250389,0.320404,0.721144,1,7.35572,0.599082,0.140823,0.00535313,0.00475278,2.01747,0,58,6,0,317,0,0,0,0,0,41.2882,84299,0.320851,84299,0.502277,84299,40.4558,84299,0,0,0.0100157,83298,0.497641,8990,0.056379,10416,0.234973,83298,0.0356259,83298,0.127445,81776,0.716142,724,0.0574261,456,0.0508333,79680,1.23494,83298,0.894183,83298,0.166014,83298,0.0479467,83298,26.9404,83298,0,0,9.52341,83298,17.0808,81776,6.76618e+07,83298
42341,1,0,0.095603,0.219432,0.310307,0.653065,1,6.87388,0.86218,0.105364,0.00582061,0.00465741,1.88919,0,49,4,0,317,0,0,0,0,0,41.3612,84499,0.321694,84499,0.503604,84499,40.5267,84499,0,0,0.0100489,83497,0.499361,9011,0.0565125,10441,0.235571,83497,0.0357126,83497,0.127847,81975,0.717047,725,0.0574261,456,0.0509547,79878,1.23604,83497,0.896396,83497,0.166093,83497,0.0486199,83497,26.9806,83497,0,0,9.54156,83497,17.1023,81975,6.77748e+07,83497
42441,1,1,0.366922,0.24893,0.304169,1.41924,1,5.70783,0.613925,0.0957232,0.0053256,0.00438792,2.39261,0,38,5,0,317,0,0,0,0,0,41.5088,84699,0.322584,84699,0.50499,84699,40.672,84699,0,0,0.0100756,83696,0.500979,9049,0.0566782,10465,0.236081,83696,0.035799,83696,0.128172,82174,0.736965,731,0.0574558,457,0.0510679,80061,1.25171,83696,0.898795,83696,0.167858,83696,0.0486449,83696,27.0584,83696,0,0,9.56724,83696,17.1535,82174,6.79353e+07,83696
42541,1,0,0.256845,0.250513,0.298803,1.65816,1,5.41842,0.552072,0.0998794,0.00531236,0.00402904,2.27219,0,30,8,0,317,0,0,0,0,0,41.6547,84899,0.323412,84899,0.506265,84899,40.8158,84899,0,0,0.0100954,83896,0.502164,9079,0.0568387,10490,0.236595,83896,0.0358847,83896,0.12849,82374,0.738142,732,0.0575395,461,0.0512424,80243,1.25776,83896,0.90088,83896,0.168254,83896,0.0486723,83896,27.1641,83896,0,0,9.59916,83896,17.2262,82374,6.81342e+07,83896
42641,1,0,0.179792,0.236369,0.29256,1.43385,1,7.01449,0.609083,0.129198,0.00588333,0.00433709,2.234,0,42,6,0,317,0,0,0,0,0,41.8233,85099,0.324254,85099,0.507613,85099,40.9822,85099,0,0,0.0101145,84096,0.503764,9117,0.0570331,10515,0.237107,84096,0.0359734,84096,0.128805,82574,0.752033,742,0.0581885,466,0.0513475,80416,1.27436,84096,0.903099,84096,0.169566,84096,0.0486972,84096,27.2674,84096,0,0,9.63098,84096,17.2969,82574,6.83335e+07,84096
42741,1,20,6.12585,1.41427,0.40473,1.34968,1,6.27175,0.683261,0.108993,0.00485397,0.00442392,2.30501,0,31,5,0,317,0,0,0,0,0,41.9643,85299,0.325085,85299,0.508929,85299,41.121,85299,0,0,0.010138,84296,0.504893,9144,0.0571425,10540,0.237644,84296,0.0360588,84296,0.12911,82774,0.752033,742,0.0582715,468,0.0514626,80601,1.27795,84296,0.905249,84296,0.169887,84296,0.0487208,84296,27.3733,84296,0,0,9.66319,84296,17.3694,82774,6.85325e+07,84296
42841,1,0,4.2881,1.98903,0.563161,1.33524,1,4.6406,0.455525,0.0963959,0.00546335,0.00476659,2.14817,0,21,4,0,317,0,0,0,0,0,42.1097,85499,0.325995,85499,0.510118,85499,41.2643,85499,0,0,0.0101599,84496,0.505711,9165,0.0573094,10565,0.238177,84496,0.0361447,84496,0.129417,82974,0.753547,743,0.0582715,468,0.0515803,80780,1.28342,84496,0.907443,84496,0.170286,84496,0.0487468,84496,27.4799,84496,0,0,9.69583,84496,17.4422,82974,6.87332e+07,84496
42941,1,0,3.00167,2.19156,0.726001,1.45913,1,5.79708,0.538432,0.1138,0.00538511,0.004281,2.12452,0,40,7,0,317,0,0,0,0,0,42.2498,85699,0.326801,85699,0.511434,85699,41.4022,85699,0,0,0.0101821,84696,0.506149,9178,0.057426,10590,0.238714,84696,0.0362278,84696,0.129724,83174,0.753547,743,0.0586942,474,0.0516916,80964,1.28576,84696,0.909792,84696,0.170611,84696,0.0487724,84696,27.5863,84696,0,0,9.7285,84696,17.5146,83174,6.89336e+07,84696
43041,1,222,68.7012,15.4935,2.20275,1.28873,313,4.13963,0.681542,0.0949531,0.00557242,0.00467599,1.80512,0,13,3,0,317,0,0,0,0,0,42.3884,85899,0.329298,85899,0.512812,85899,41.5368,85899,0,0,0.0102252,84896,0.506791,9194,0.0575528,10615,0.23928,84896,0.0363098,84896,0.130023,83374,0.753547,743,0.0589268,478,0.0518069,81149,1.28801,84896,0.912032,84896,0.170932,84896,0.0487968,84896,27.6896,84896,0,0,9.75904,84896,17.5861,83374,6.91343e+07,84896
43141,1,0,48.0908,22.013,4.18377,1.37179,313,4.17164,0.322469,0.107968,0.00562565,0.00449734,1.95112,0,28,3,0,317,0,0,0,0,0,42.5198,86099,0.330555,86099,0.514105,86099,41.6657,86099,0,0,0.010248,85096,0.507232,9207,0.0576793,10640,0.23982,85096,0.0363833,85096,0.130301,83574,0.753547,743,0.0589268,478,0.051932,81349,1.28833,85096,0.914388,85096,0.171246,85096,0.0488208,85096,27.7909,85096,0,0,9.78855,85096,17.6567,83574,6.93349e+07,85096
43241,1,0,33.6636,24.3431,6.1997,1.31569,313,4.60504,0.407202,0.0917377,0.00514482,0.00421382,1.99557,0,34,3,0,317,0,0,0,0,0,42.6464,86299,0.331241,86299,0.515319,86299,41.7903,86299,0,0,0.0102671,85296,0.507657,9220,0.057799,10665,0.24036,85296,0.0364674,85296,0.13059,83774,0.753547,743,0.0589268,478,0.0520545,81549,1.28873,85296,0.916579,85296,0.171539,85296,0.0488421,85296,27.8894,85296,0,0,9.81686,85296,17.7257,83774,6.95355e+07,85296
43341,1,0,23.5645,24.1874,7.99847,1.70866,313,4.93598,0.483096,0.0908109,0.00506625,0.0039902,1.88181,0,35,4,0,317,0,0,0,0,0,42.7934,86499,0.331965,86499,0.516576,86499,41.9354,86499,0,0,0.0102873,85496,0.508765,9248,0.0579481,10690,0.240889,85496,0.0365519,85496,0.130887,83974,0.757622,749,0.0589268,478,0.0521724,81737,1.30031,85496,0.918822,85496,0.172404,85496,0.0488727,85496,27.9902,85496,0,0,9.84603,85496,17.7963,83974,6.97379e+07,85496
43441,1,0,16.4951,22.6489,9.46351,1.49851,313,3.65413,0.36008,0.0881292,0.00502234,0.00444036,1.75928,0,17,2,0,317,0,0,0,0,0,42.9535,86699,0.332761,86699,0.51784,86699,42.0934,86699,0,0,0.0103122,85696,0.510205,9283,0.0581715,10715,0.241423,85696,0.0366402,85696,0.131263,84174,0.767193,760,0.0589268,478,0.052296,81925,1.31529,85696,0.921288,85696,0.174444,85696,0.0488991,85696,28.092,85696,0,0,9.87563,85696,17.8675,84174,6.99285e+07,85696
