time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
248084,1,0,0.0247314,0.10632,0.161131,0.915936,2,1.64901,0.215202,0.0301797,0.00499214,0.00408559,1.99419,0,28,2,0,345,0,0,0,0,0,244.668,495892,1.85009,495892,2.83916,495892,239.922,495892,0,0,0.0574517,495859,3.16949,42297,0.296199,61985,1.47688,495859,0.205049,495859,0.863513,495334,2.06918,1060,0.230207,1779,0.296627,493128,2.97803,495859,5.46026,495859,0.733667,495859,0.156557,495859,167.456,495859,0,0,76.1669,495859,89.0751,495334,3.77563e+08,495859
248184,1,0,0.017312,0.0885181,0.153869,0.889973,2,1.70333,0.270284,0.0328827,0.0048771,0.00393187,2.444,0,16,2,0,345,0,0,0,0,0,244.759,496092,1.85072,496092,2.84035,496092,240.011,496092,0,0,0.057472,496059,3.17031,42309,0.296312,62010,1.47749,496059,0.205146,496059,0.863994,495534,2.06918,1060,0.230207,1779,0.296754,493328,2.97816,496059,5.46249,496059,0.733942,496059,0.15658,496059,167.519,496059,0,0,76.1938,496059,89.1104,495534,3.77705e+08,496059
248284,1,0,0.0121184,0.0732381,0.145806,0.932168,2,0.895076,0.0602273,0.0287452,0.00442149,0.00395315,2.21697,0,4,1,0,345,0,0,0,0,0,244.85,496292,1.85132,496292,2.84146,496292,240.099,496292,0,0,0.0574917,496259,3.17134,42323,0.296427,62035,1.47809,496259,0.205257,496259,0.864487,495734,2.06918,1060,0.230207,1779,0.296874,493528,2.97838,496259,5.46459,496259,0.734217,496259,0.156604,496259,167.581,496259,0,0,76.2205,496259,89.1452,495734,3.77846e+08,496259
248384,1,0,0.00848286,0.0602871,0.137254,0.883996,2,3.49661,0.219565,0.0310053,0.00519492,0.004005,2.18489,0,4,3,0,345,0,0,0,0,0,244.942,496492,1.85194,496492,2.84266,496492,240.189,496492,0,0,0.0575126,496459,3.17225,42335,0.296546,62060,1.47869,496459,0.205356,496459,0.864955,495934,2.06918,1060,0.230207,1779,0.296998,493728,2.9787,496459,5.46689,496459,0.734531,496459,0.156631,496459,167.644,496459,0,0,76.2474,496459,89.1801,495934,3.77988e+08,496459
248484,1,0,0.005938,0.0494173,0.128471,0.969599,2,2.32183,0.139888,0.0515646,0.00526903,0.00415185,2.07497,0,15,2,0,345,0,0,0,0,0,245.033,496692,1.85258,496692,2.84387,496692,240.279,496692,0,0,0.0575326,496659,3.17311,42348,0.29666,62085,1.4793,496659,0.205454,496659,0.865429,496134,2.06918,1060,0.230207,1779,0.297123,493928,2.97894,496659,5.46904,496659,0.734842,496659,0.156654,496659,167.706,496659,0,0,76.2744,496659,89.215,496134,3.78129e+08,496659
248584,1,0,0.0041566,0.0403651,0.11966,0.951836,2,1.75479,0.0858057,0.0457716,0.00523921,0.00411003,2.25875,0,15,2,0,345,0,0,0,0,0,245.124,496892,1.85323,496892,2.84494,496892,240.369,496892,0,0,0.0575533,496859,3.17389,42360,0.296773,62110,1.47989,496859,0.205551,496859,0.865959,496334,2.06918,1060,0.230207,1779,0.297251,494128,2.97917,496859,5.47124,496859,0.735213,496859,0.1567,496859,167.769,496859,0,0,76.3012,496859,89.2503,496334,3.78271e+08,496859
248684,1,0,0.00290962,0.032874,0.110981,0.937995,2,1.21904,0.120608,0.0324688,0.00535286,0.00423783,2.37537,0,4,1,0,345,0,0,0,0,0,245.215,497092,1.85387,497092,2.84614,497092,240.457,497092,0,0,0.057575,497059,3.17482,42373,0.296889,62135,1.48053,497059,0.205651,497059,0.866506,496534,2.06918,1060,0.230207,1779,0.29739,494328,2.9793,497059,5.47337,497059,0.735489,497059,0.156725,497059,167.831,497059,0,0,76.3279,497059,89.285,496534,3.78412e+08,497059
248784,1,0,0.00203673,0.0267066,0.102554,0.909859,2,4.71066,0.213204,0.0582832,0.00547177,0.00425641,2.13399,0,16,4,0,345,0,0,0,0,0,245.306,497292,1.85454,497292,2.84725,497292,240.546,497292,0,0,0.0575964,497259,3.17566,42385,0.296998,62160,1.48114,497259,0.205759,497259,0.867015,496734,2.06918,1060,0.230207,1779,0.297512,494528,2.97942,497259,5.47552,497259,0.73577,497259,0.156764,497259,167.894,497259,0,0,76.3542,497259,89.3204,496734,3.78554e+08,497259
248884,1,0,0.00142571,0.0216504,0.0944636,0.871643,2,1.09087,0.112479,0.0293094,0.00450932,0.00389032,2.08562,0,4,1,0,345,0,0,0,0,0,245.396,497492,1.85515,497492,2.84848,497492,240.634,497492,0,0,0.0576191,497459,3.17661,42398,0.297119,62185,1.48174,497459,0.205861,497459,0.867491,496934,2.06918,1060,0.230207,1779,0.297638,494728,2.97974,497459,5.47759,497459,0.736036,497459,0.156788,497459,167.956,497459,0,0,76.3807,497459,89.3552,496934,3.78695e+08,497459
248984,1,0,0.000997999,0.0175199,0.0867692,1.01485,2,2.02794,0.182481,0.0467397,0.00484532,0.00392138,2.16323,0,16,2,0,345,0,0,0,0,0,245.488,497692,1.8558,497692,2.8496,497692,240.725,497692,0,0,0.0576404,497659,3.17738,42410,0.29723,62210,1.4824,497659,0.205962,497659,0.867977,497134,2.06918,1060,0.230207,1779,0.297766,494928,2.97996,497659,5.47978,497659,0.736322,497659,0.156834,497659,168.019,497659,0,0,76.4079,497659,89.3906,497134,3.78837e+08,497659
249084,1,0,0.000698599,0.0141557,0.0795079,0.932776,2,0.825622,0.0232984,0.0306007,0.00507153,0.00408819,2.10506,0,4,1,0,345,0,0,0,0,0,245.582,497892,1.85643,497892,2.85092,497892,240.817,497892,0,0,0.0576618,497859,3.17824,42423,0.297343,62235,1.48305,497859,0.206064,497859,0.868475,497334,2.06918,1060,0.230207,1779,0.297904,495128,2.9802,497859,5.48212,497859,0.736612,497859,0.156858,497859,168.084,497859,0,0,76.4355,497859,89.4269,497334,3.78979e+08,497859
249184,1,0,0.00048902,0.0114223,0.0726993,0.979847,2,0.83658,0.0220214,0.0279583,0.0043624,0.00380702,1.98709,0,4,2,0,345,0,0,0,0,0,245.673,498092,1.85701,498092,2.85197,498092,240.906,498092,0,0,0.0576829,498059,3.17909,42435,0.297459,62260,1.48365,498059,0.206163,498059,0.868961,497534,2.06918,1060,0.230207,1779,0.29803,495328,2.98042,498059,5.48421,498059,0.736886,498059,0.156882,498059,168.146,498059,0,0,76.4622,498059,89.4617,497534,3.7912e+08,498059
249284,1,0,0.000342314,0.00920632,0.06635,0.94662,2,1.74383,0.0757046,0.0487375,0.00482945,0.00427011,2.16877,0,11,2,0,345,0,0,0,0,0,245.763,498292,1.8576,498292,2.85329,498292,240.994,498292,0,0,0.0577035,498259,3.18004,42448,0.29758,62285,1.48425,498259,0.206261,498259,0.869427,497734,2.06918,1060,0.230207,1779,0.298155,495528,2.98055,498259,5.48635,498259,0.737168,498259,0.156911,498259,168.208,498259,0,0,76.4885,498259,89.4964,497734,3.79262e+08,498259
249384,1,0,0.00023962,0.00741298,0.0604563,0.8641,2,2.85614,0.110168,0.0425421,0.00642018,0.00389898,2.20852,0,30,3,0,345,0,0,0,0,0,245.852,498492,1.85819,498492,2.85433,498492,241.082,498492,0,0,0.0577272,498459,3.18094,42460,0.297696,62310,1.48486,498459,0.206358,498459,0.869908,497934,2.06918,1060,0.230207,1779,0.29828,495728,2.98068,498459,5.48845,498459,0.737439,498459,0.15695,498459,168.269,498459,0,0,76.5149,498459,89.5309,497934,3.79403e+08,498459
249484,1,0,0.000167734,0.00596393,0.0550071,0.91314,2,4.22116,0.244667,0.0368161,0.00552316,0.00419104,2.15476,0,6,4,0,345,0,0,0,0,0,245.943,498692,1.85883,498692,2.85543,498692,241.171,498692,0,0,0.0577465,498659,3.18182,42473,0.297814,62335,1.48546,498659,0.206454,498659,0.870382,498134,2.06918,1060,0.230207,1779,0.298405,495928,2.9808,498659,5.49058,498659,0.737712,498659,0.156973,498659,168.332,498659,0,0,76.5411,498659,89.5666,498134,3.79545e+08,498659
249584,1,1,0.300117,0.0647946,0.0559858,0.906939,2,4.10702,0.335368,0.0506306,0.00598902,0.00452184,2.23906,0,18,4,0,345,0,0,0,0,0,246.034,498892,1.85949,498892,2.85671,498892,241.26,498892,0,0,0.0577666,498859,3.18273,42486,0.297932,62360,1.48607,498859,0.20655,498859,0.870854,498334,2.06918,1060,0.230207,1779,0.298526,496128,2.98103,498859,5.4927,498859,0.738019,498859,0.156997,498859,168.394,498859,0,0,76.5676,498859,89.6015,498334,3.79686e+08,498859
249684,1,0,0.210082,0.0938522,0.0597725,0.879959,2,3.84454,0.306896,0.0364378,0.00557096,0.00409346,2.17442,0,28,2,0,345,0,0,0,0,0,246.124,499092,1.86014,499092,2.85776,499092,241.348,499092,0,0,0.0577865,499059,3.18361,42499,0.298041,62385,1.48667,499059,0.206654,499059,0.871325,498534,2.06918,1060,0.230207,1779,0.298656,496328,2.98116,499059,5.49481,499059,0.738295,499059,0.15705,499059,168.456,499059,0,0,76.5943,499059,89.6364,498534,3.79828e+08,499059
249784,1,0,0.147058,0.104493,0.0642445,0.93646,2,1.88573,0.284921,0.0344454,0.00494545,0.00422623,2.19163,0,4,1,0,345,0,0,0,0,0,246.217,499292,1.86081,499292,2.85897,499292,241.44,499292,0,0,0.0578078,499259,3.18448,42511,0.298161,62410,1.48731,499259,0.206754,499259,0.871817,498734,2.06918,1060,0.230207,1779,0.298783,496528,2.98129,499259,5.49726,499259,0.738583,499259,0.15708,499259,168.521,499259,0,0,76.622,499259,89.6724,498734,3.7997e+08,499259
249884,1,0,0.10294,0.104183,0.0682383,0.931518,2,2.87002,0.133479,0.0440357,0.00544573,0.00412929,1.97215,0,15,3,0,345,0,0,0,0,0,246.309,499492,1.86145,499492,2.86005,499492,241.529,499492,0,0,0.0578353,499459,3.18542,42524,0.298281,62435,1.48793,499459,0.206853,499459,0.872356,498934,2.06918,1060,0.230207,1779,0.298908,496728,2.98142,499459,5.49941,499459,0.738859,499459,0.157104,499459,168.584,499459,0,0,76.6487,499459,89.7078,498934,3.80111e+08,499459
249984,1,128,38.4721,7.77776,0.83919,0.852949,2,1.79367,0.0370505,0.0298755,0.00469413,0.00382192,2.31904,0,28,2,0,345,0,0,0,0,0,249.415,499673,1.86204,499673,2.86103,499673,244.634,499673,0,0,0.0578529,499641,3.18619,42536,0.298377,62458,1.48847,499641,0.206943,499641,0.872784,499115,2.06918,1060,0.230207,1779,0.299052,496910,2.98154,499641,5.57159,499641,0.739122,499641,0.157128,499641,168.641,499641,0,0,76.6729,499641,89.7399,499115,3.80239e+08,499641
250084,1,0,26.9304,11.6083,1.9161,0.926827,2,3.75967,0.292285,0.0444195,0.00517361,0.00390535,2.05192,0,16,3,0,345,0,0,0,0,0,249.505,499873,1.86269,499873,2.86233,499873,244.722,499873,0,0,0.0578792,499841,3.18707,42548,0.298495,62483,1.48908,499841,0.207042,499841,0.873268,499315,2.06918,1060,0.230207,1779,0.299178,497110,2.98178,499841,5.57384,499841,0.73942,499841,0.157154,499841,168.705,499841,0,0,76.7001,499841,89.7764,499315,3.80381e+08,499841
250184,1,10,21.8513,13.6569,3.09018,1.70924,2,14.8284,0.106059,0.0331385,0.00473707,0.00387544,11.4759,0,4,2,0,345,0,0,0,0,0,249.717,500073,1.86331,500073,2.86343,500073,244.932,500073,0,0,0.057909,500086,3.18793,42564,0.298625,62514,1.48971,500086,0.207172,500086,0.873761,499515,2.06918,1060,0.230207,1779,0.299347,497355,2.98192,500086,5.58874,500086,0.739796,500086,0.157195,500086,168.768,500086,0,0,76.727,500086,89.8119,499515,3.80523e+08,500086
250284,1,166,65.0959,23.9447,5.17563,0.879271,2,2.79146,0.309423,0.0515561,0.00529912,0.00480858,2.80655,0,41,4,0,345,0,0,0,0,0,249.849,500273,1.86402,500273,2.86473,500273,245.062,500273,0,0,0.0579378,500340,3.18881,42579,0.298761,62545,1.49035,500340,0.207316,500340,0.874281,499715,2.06918,1060,0.230207,1779,0.299514,497609,2.98208,500340,5.62932,500340,0.740234,500340,0.157239,500340,168.833,500340,0,0,76.755,500340,89.8483,499715,3.80664e+08,500340
250384,1,148,89.9671,37.1492,8.37299,0.867546,2,3.50229,0.23066,0.0481663,0.004969,0.00396738,10.0455,0,8,4,0,345,0,0,0,0,0,249.976,500473,1.86694,500473,2.86582,500473,245.185,500473,0,0,0.0579578,500540,3.19319,42641,0.298887,62570,1.49094,500540,0.207408,500540,0.874737,499915,2.06918,1060,0.230248,1782,0.299637,497809,3.01581,500540,5.63149,500540,0.740569,500540,0.157265,500540,168.895,500540,0,0,76.7801,500540,89.8843,499915,3.80806e+08,500540
250484,1,44,76.177,44.9548,12.0312,1.74042,2,5.0351,0.28072,0.0581991,0.00587125,0.00422096,10.7676,0,14,5,0,345,0,0,0,0,0,250.191,500673,1.8679,500673,2.86714,500673,245.398,500673,0,0,0.0579961,500899,3.19584,42683,0.299136,62615,1.4916,500899,0.207605,500899,0.87527,500115,2.06918,1060,0.233084,1795,0.299866,498167,3.02219,500899,5.67435,500899,0.741233,500899,0.157318,500899,168.982,500899,0,0,76.8069,500899,89.9434,500115,3.80946e+08,500899
250584,0,1174,405.524,117.069,22.5349,0.042367,2,4.75242,0.461176,0.242491,0.0061762,0.00455786,11.8375,0,40,5,0,345,0,0,1,0,0,250.413,500873,1.86873,500873,2.86871,500873,245.617,500873,0,0,0.0580338,501165,3.20016,42715,0.329426,62649,1.49207,501165,0.207786,501165,0.875607,500279,2.06994,1061,0.239386,1812,0.300389,498431,3.0284,501165,5.71055,501165,0.741637,501165,0.157505,501165,169.049,501165,0,0,76.8269,501165,89.9907,500279,3.81039e+08,501165
250684,0,1,284.167,150.488,35.3302,0.0455065,2,5.34914,0.236139,0.488956,0.00574103,0.00540222,11.993,0,27,5,0,345,0,0,0,0,0,250.417,501073,1.8696,501073,2.87012,501073,245.62,501073,0,0,0.0580599,501365,3.20018,42727,0.329529,62674,1.49224,501365,0.207887,501365,0.875607,500279,2.06994,1061,0.239386,1812,0.300546,498631,3.02856,501365,5.71073,501365,0.741839,501365,0.157529,501365,169.05,501365,0,0,76.8271,501365,89.9907,500279,3.81039e+08,501365
250784,0,3,199.817,160.354,47.8326,0.107866,2,3.46482,0.319292,0.0733756,0.00488896,0.00399523,14.4743,0,18,4,0,345,0,0,0,0,0,250.51,501273,1.87046,501273,2.87152,501273,245.71,501273,0,0,0.0581245,501760,3.2002,42753,0.329736,62725,1.49246,501760,0.20811,501760,0.875607,500279,2.06994,1061,0.239386,1812,0.300876,499026,3.02882,501760,5.71113,501760,0.74218,501760,0.15758,501760,169.051,501760,0,0,76.8276,501760,89.9907,500279,3.81039e+08,501760
250884,0,7,141.972,156.677,58.7171,1.00438,2,2.53764,0.143456,0.0621353,0.0057939,0.00416268,11.1187,0,18,4,0,345,0,0,0,0,0,250.549,501473,1.87128,501473,2.87289,501473,245.747,501473,0,0,0.0581884,502155,3.2021,42781,0.32993,62775,1.49283,502155,0.208336,502155,0.875676,500314,2.07048,1062,0.239386,1812,0.301178,499420,3.02963,502155,5.72347,502155,0.742513,502155,0.157912,502155,169.053,502155,0,0,76.8297,502155,89.9908,500314,3.81046e+08,502155
250984,1,7,101.48,145.638,67.4092,0.0450497,2,3.60127,0.404145,0.0795853,0.00560563,0.00456357,11.2077,0,47,5,0,345,0,0,0,0,0,250.554,501673,1.87212,501673,2.87418,501673,245.749,501673,0,0,0.0582138,502355,3.20211,42793,0.330028,62800,1.49298,502355,0.208426,502355,0.875676,500314,2.07048,1062,0.239386,1812,0.301325,499620,3.02978,502355,5.72363,502355,0.742696,502355,0.157935,502355,169.053,502355,0,0,76.83,502355,89.9908,500314,3.81046e+08,502355
251084,1,32,80.6361,132.638,73.932,0.805838,2,3.63201,0.347465,0.0682432,0.00587702,0.00430834,10.7205,0,20,5,0,345,0,0,2,0,0,253.248,501854,1.8729,501854,2.8755,501854,248.441,501854,0,0,0.0582351,502534,3.20518,42806,0.330152,62821,1.49377,502534,0.208529,502534,0.876175,500493,4.0011,1064,0.239537,1818,0.301473,499797,3.70033,502534,5.7263,502534,0.749797,502534,0.159159,502534,169.105,502534,0,0,76.8531,502534,90.0185,500493,3.81166e+08,502534
251184,1,5,57.9453,117.699,78.3087,1.0619,2,5.76573,0.443573,0.072348,0.0058689,0.00471258,11.8732,0,35,7,0,345,0,0,0,0,0,253.343,502054,1.87376,502054,2.87714,502054,248.533,502054,0,0,0.0582589,502734,3.20698,42826,0.330299,62846,1.49449,502734,0.208644,502734,0.876685,500693,4.0011,1064,0.239674,1822,0.301617,499984,3.70155,502734,5.729,502734,0.750003,502734,0.159248,502734,169.161,502734,0,0,76.8783,502734,90.0487,500693,3.81298e+08,502734
251284,1,0,40.5617,102.272,80.705,0.792833,2,3.20864,0.313069,0.0754956,0.00578437,0.00452283,11.5854,0,34,5,0,345,0,0,0,0,0,253.436,502254,1.8747,502254,2.87855,502254,248.624,502254,0,0,0.0583091,502934,3.20829,42842,0.330425,62871,1.49518,502934,0.208755,502934,0.877035,500893,4.0011,1064,0.239674,1822,0.301689,500090,3.70508,502934,5.73084,502934,0.750183,502934,0.1593,502934,169.214,502934,0,0,76.9033,502934,90.0767,500893,3.8143e+08,502934
251384,1,0,28.3932,87.496,81.3841,1.0916,2,6.13634,0.345189,0.0950028,0.00634421,0.00512962,12.9671,0,43,6,0,345,0,0,0,0,0,253.524,502454,1.87557,502454,2.88016,502454,248.71,502454,0,0,0.058344,503134,3.2093,42855,0.330553,62896,1.49596,503134,0.208855,503134,0.877397,501093,4.0011,1064,0.239674,1822,0.301835,500290,3.70525,503134,5.73342,503134,0.750359,503134,0.159332,503134,169.268,503134,0,0,76.9282,503134,90.1049,501093,3.81561e+08,503134
251484,1,0,19.8752,73.9718,80.6429,0.948322,2,2.87493,0.19372,0.0720515,0.00582021,0.00449626,11.6387,0,19,4,0,345,0,0,0,0,0,253.615,502654,1.87636,502654,2.88181,502654,248.798,502654,0,0,0.0583682,503334,3.21023,42867,0.330671,62921,1.49671,503334,0.208946,503334,0.877771,501293,4.0011,1064,0.239674,1822,0.301984,500490,3.70543,503334,5.73623,503334,0.750547,503334,0.159364,503334,169.324,503334,0,0,76.954,503334,90.1346,501293,3.81692e+08,503334
251584,1,0,13.9127,61.96,78.7746,0.749693,2,3.71108,0.35716,0.0819029,0.00591205,0.00462102,12.5865,0,22,6,0,345,0,0,0,0,0,253.7,502854,1.87722,502854,2.88309,502854,248.881,502854,0,0,0.0583905,503534,3.21145,42883,0.330797,62946,1.49741,503534,0.209037,503534,0.878109,501493,4.0011,1064,0.239674,1822,0.30212,500690,3.70575,503534,5.73867,503534,0.750722,503534,0.159392,503534,169.376,503534,0,0,76.9781,503534,90.1626,501493,3.81823e+08,503534
251684,1,1,10.0389,51.5758,76.0547,0.910114,2,5.40872,0.36572,0.478198,0.00593875,0.00423849,11.9221,0,37,7,0,345,0,0,0,0,0,253.791,503054,1.87811,503054,2.88479,503054,248.969,503054,0,0,0.0584181,503734,3.21242,42895,0.330942,62971,1.49819,503734,0.20913,503734,0.878484,501693,4.0011,1064,0.239674,1822,0.302272,500890,3.70605,503734,5.74134,503734,0.750907,503734,0.15942,503734,169.432,503734,0,0,77.0038,503734,90.1919,501693,3.81954e+08,503734
251784,1,0,7.02721,42.6661,72.7158,0.910649,2,3.9326,0.301717,0.087874,0.00683792,0.00453001,10.9681,0,19,5,0,345,0,0,0,0,0,253.879,503254,1.879,503254,2.88617,503254,249.056,503254,0,0,0.0584424,503934,3.21342,42908,0.331068,62996,1.49893,503934,0.209222,503934,0.878836,501893,4.0011,1064,0.239674,1822,0.302536,501090,3.70629,503934,5.74391,503934,0.751091,503934,0.159461,503934,169.487,503934,0,0,77.0296,503934,90.2205,501893,3.82085e+08,503934
251884,1,0,4.91904,35.1167,68.9559,0.918878,2,6.25711,0.490133,0.0771955,0.00578106,0.00459017,11.1665,0,38,6,0,345,0,0,0,0,0,253.966,503454,1.87986,503454,2.88766,503454,249.14,503454,0,0,0.0584666,504134,3.21442,42920,0.331192,63021,1.49964,504134,0.209316,504134,0.879197,502093,4.0011,1064,0.239674,1822,0.302677,501290,3.70646,504134,5.74645,504134,0.751265,504134,0.159487,504134,169.54,504134,0,0,77.0544,504134,90.2488,502093,3.82215e+08,504134
251984,1,0,3.44333,28.782,64.9385,0.831253,2,4.12163,0.417454,0.0873524,0.00656302,0.00461999,11.2027,0,19,5,0,345,0,0,0,0,0,254.052,503654,1.88082,503654,2.88933,503654,249.224,503654,0,0,0.058489,504334,3.21528,42933,0.331306,63046,1.50035,504334,0.209403,504334,0.879539,502293,4.0011,1064,0.239674,1822,0.302814,501490,3.70668,504334,5.74888,504334,0.751441,504334,0.159513,504334,169.593,504334,0,0,77.0789,504334,90.2768,502293,3.82346e+08,504334
252084,1,1,2.71033,23.5677,60.8014,0.879698,2,4.9538,0.277432,0.0960031,0.00564401,0.0046073,11.8819,0,53,6,0,345,0,0,0,0,0,254.14,503854,1.88162,503854,2.89098,503854,249.309,503854,0,0,0.0585113,504534,3.21609,42945,0.331425,63071,1.50105,504534,0.209491,504534,0.879899,502493,4.0011,1064,0.239674,1822,0.302958,501690,3.70686,504534,5.75143,504534,0.751623,504534,0.15954,504534,169.648,504534,0,0,77.1041,504534,90.3052,502493,3.82477e+08,504534
252184,1,0,1.89723,19.2336,56.6447,0.802937,2,4.93832,0.390053,0.0714872,0.00587226,0.0041883,11.2134,0,14,5,0,345,9,0,0,0,0,254.228,504054,1.88237,504054,2.89246,504054,249.394,504054,0,0,0.0585364,504734,3.21724,42958,0.331554,63096,1.50177,504734,0.209579,504734,0.880252,502693,4.0011,1064,0.239674,1822,0.303105,501890,3.70709,504734,5.75399,504734,0.751803,504734,0.159566,504734,169.701,504734,0,0,77.1293,504734,90.3333,502693,3.82608e+08,504734
252284,1,1,1.62806,15.7125,52.5514,0.745037,2,5.49404,0.323841,0.0747941,0.00588905,0.00443879,13.1521,0,46,7,0,345,0,0,0,0,0,254.312,504254,1.88321,504254,2.8941,504254,249.476,504254,0,0,0.0585611,504934,3.21803,42970,0.33167,63121,1.50246,504934,0.209664,504934,0.880585,502893,4.0011,1064,0.239674,1822,0.303242,502090,3.70738,504934,5.75648,504934,0.751975,504934,0.159592,504934,169.753,504934,0,0,77.1532,504934,90.3605,502893,3.82739e+08,504934
252384,1,1,1.43964,12.8579,48.5821,0.833767,2,3.00353,0.23537,0.0739031,0.00673631,0.00415566,11.0259,0,19,4,0,345,0,0,0,0,0,254.396,504454,1.88399,504454,2.8954,504454,249.558,504454,0,0,0.0585837,505134,3.21889,42983,0.331777,63146,1.50314,505134,0.20975,505134,0.880917,503093,4.0011,1064,0.239674,1822,0.303374,502290,3.70755,505134,5.75894,505134,0.75215,505134,0.159618,505134,169.805,505134,0,0,77.1774,505134,90.3881,503093,3.82869e+08,505134
252484,1,0,1.00775,10.4879,44.7727,1.10475,2,3.83714,0.327689,0.0733775,0.00607737,0.00438781,10.4788,0,21,5,0,345,0,0,0,0,0,254.485,504654,1.88488,504654,2.89704,504654,249.645,504654,0,0,0.0586079,505334,3.21979,42995,0.331899,63171,1.50384,505334,0.209839,505334,0.881264,503293,4.0011,1064,0.239674,1822,0.303515,502490,3.70794,505334,5.76156,505334,0.752335,505334,0.159644,505334,169.86,505334,0,0,77.2032,505334,90.4167,503293,3.83e+08,505334
252584,1,0,0.705425,8.53139,41.1485,0.819944,2,2.59812,0.174635,0.0687285,0.00557628,0.004235,10.556,0,19,4,0,345,0,0,0,0,0,254.571,504854,1.88571,504854,2.89838,504854,249.728,504854,0,0,0.0586297,505534,3.22065,43008,0.332016,63196,1.50454,505534,0.20993,505534,0.881615,503493,4.0011,1064,0.239674,1822,0.303654,502690,3.7081,505534,5.76409,505534,0.752509,505534,0.159669,505534,169.913,505534,0,0,77.2281,505534,90.4445,503493,3.83131e+08,505534
252684,1,0,0.493798,6.92387,37.7261,0.980893,2,7.40976,0.379193,0.0935065,0.00552923,0.00400203,11.1302,0,57,6,0,345,0,0,0,0,0,254.664,505054,1.88657,505054,2.89996,505054,249.819,505054,0,0,0.0586539,505734,3.2216,43020,0.332209,63221,1.50523,505734,0.21004,505734,0.882112,503693,4.00227,1065,0.240583,1827,0.303824,502889,3.70957,505734,5.76688,505734,0.752825,505734,0.159698,505734,169.968,505734,0,0,77.2537,505734,90.473,503693,3.83266e+08,505734
252784,1,5,1.84566,5.90823,34.5443,1.12313,3,6.52547,0.526213,0.0680915,0.00547201,0.00491446,11.7632,0,60,8,0,345,0,0,0,0,0,254.759,505254,1.8874,505254,2.90129,505254,249.911,505254,0,0,0.0586801,505934,3.22439,43051,0.332335,63246,1.50593,505934,0.210154,505934,0.882757,503893,4.00227,1065,0.240947,1834,0.303982,503089,3.71079,505934,5.76926,505934,0.753027,505934,0.159736,505934,170.024,505934,0,0,77.2785,505934,90.5036,503893,3.83402e+08,505934
