time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
60369,1,0,1.24461e-10,2.98229e-06,0.00727874,1.36001,1,3.7225,0.463218,0.0391977,0.00436394,0.00365034,2.6903,0,34,5,0,325,0,0,0,0,0,67.313,120415,0.460114,120415,0.618349,120415,66.2233,120415,0,0,0.0175099,120415,0.585501,11368,0.0731133,15052,0.35139,120415,0.0495465,120415,0.189491,120415,0.121223,104,0.0984248,5945,0.0830147,119858,0.750924,120415,1.23681,120415,0.187226,120415,0.0344341,120415,48.8215,120415,0,0,13.0147,120415,35.2756,120415,1.15072e+08,120415
60469,1,0,8.71224e-11,2.38585e-06,0.00655111,1.27806,1,4.1318,0.571433,0.0341922,0.00433366,0.00345966,2.88912,0,38,4,0,325,0,0,0,0,0,67.4445,120615,0.460817,120615,0.619359,120615,66.3531,120615,0,0,0.0175361,120615,0.586068,11381,0.0732251,15077,0.351976,120615,0.0496245,120615,0.1898,120615,0.121223,104,0.0984248,5945,0.0831529,120058,0.75139,120615,1.23898,120615,0.187585,120615,0.0344965,120615,48.9237,120615,0,0,13.0399,120615,35.3515,120615,1.15304e+08,120615
60569,1,0,6.09857e-11,1.9087e-06,0.00589619,1.29469,1,4.68173,0.536819,0.0650007,0.00473667,0.00411198,2.86239,0,13,7,0,325,0,0,0,0,0,67.5775,120815,0.461567,120815,0.620402,120815,66.4842,120815,0,0,0.0175619,120815,0.586635,11393,0.0733427,15102,0.352575,120815,0.0497079,120815,0.190122,120815,0.121223,104,0.0984248,5945,0.0833116,120258,0.751531,120815,1.24113,120815,0.187943,120815,0.0345603,120815,49.028,120815,0,0,13.0655,120815,35.4289,120815,1.15536e+08,120815
60669,1,0,4.269e-11,1.52696e-06,0.00530672,1.26029,1,4.09203,0.446796,0.0421849,0.00488084,0.00413178,2.59893,0,16,6,0,325,0,0,0,0,0,67.7074,121015,0.462344,121015,0.621472,121015,66.6123,121015,0,0,0.0175901,121015,0.587205,11406,0.0734574,15127,0.353181,121015,0.0497896,121015,0.190438,121015,0.121223,104,0.0984248,5945,0.0834468,120458,0.751684,121015,1.24325,121015,0.188285,121015,0.0345833,121015,49.1294,121015,0,0,13.0906,121015,35.5041,121015,1.15767e+08,121015
60769,1,0,2.9883e-11,1.22158e-06,0.00477617,1.30161,1,3.42118,0.405975,0.0585894,0.00423862,0.0039319,2.56349,0,14,4,0,325,0,0,0,0,0,67.8375,121215,0.463033,121215,0.622532,121215,66.7406,121215,0,0,0.0176165,121215,0.587782,11418,0.0735696,15152,0.353772,121215,0.0498694,121215,0.190768,121215,0.121223,104,0.0984345,5946,0.0835824,120658,0.751882,121215,1.24542,121215,0.188641,121215,0.0346614,121215,49.2309,121215,0,0,13.1157,121215,35.5793,121215,1.15999e+08,121215
60869,1,0,2.09181e-11,9.77266e-07,0.00429865,1.3069,1,3.39133,0.4315,0.0373439,0.00467277,0.00387861,3.01664,0,22,5,0,325,0,0,0,0,0,67.9689,121415,0.463755,121415,0.623509,121415,66.8703,121415,0,0,0.0176435,121415,0.588373,11431,0.0736906,15177,0.354345,121415,0.0499495,121415,0.19108,121415,0.121223,104,0.0984644,5949,0.0837139,120858,0.752646,121415,1.2475,121415,0.188994,121415,0.0346921,121415,49.3331,121415,0,0,13.1406,121415,35.6555,121415,1.16231e+08,121415
60969,1,0,1.46427e-11,7.81816e-07,0.00386886,1.22156,1,3.98342,0.550671,0.0353774,0.00486503,0.0036096,2.69686,0,9,5,0,325,0,0,0,0,0,68.0969,121615,0.464483,121615,0.624467,121615,66.9966,121615,0,0,0.0176708,121615,0.588932,11443,0.0738083,15202,0.354909,121615,0.0500254,121615,0.191382,121615,0.121223,104,0.0984644,5949,0.0838423,121058,0.752782,121615,1.24963,121615,0.189337,121615,0.0347275,121615,49.4329,121615,0,0,13.1652,121615,35.7296,121615,1.16463e+08,121615
61069,1,0,1.02499e-11,6.25455e-07,0.00348204,1.26894,1,3.53778,0.564852,0.0570895,0.00478134,0.00402799,2.57172,0,20,3,0,325,0,0,0,0,0,68.2276,121815,0.465217,121815,0.625491,121815,67.1255,121815,0,0,0.0177001,121815,0.589508,11456,0.0739189,15227,0.355505,121815,0.0501052,121815,0.191706,121815,0.121223,104,0.0984644,5949,0.0839809,121258,0.752925,121815,1.25181,121815,0.189695,121815,0.0347871,121815,49.5353,121815,0,0,13.1903,121815,35.8057,121815,1.16695e+08,121815
61169,1,0,7.1749e-12,5.00365e-07,0.00313389,1.39479,1,3.72862,0.386221,0.0459277,0.00495305,0.00396206,2.69226,0,16,4,0,325,0,0,0,0,0,68.3567,122015,0.465929,122015,0.626475,122015,67.2528,122015,0,0,0.0177284,122015,0.590135,11468,0.0740417,15252,0.356104,122015,0.0501831,122015,0.192036,122015,0.121223,104,0.0984644,5949,0.0841214,121458,0.753072,122015,1.25395,122015,0.190036,122015,0.0348284,122015,49.6363,122015,0,0,13.2151,122015,35.8807,122015,1.16927e+08,122015
61269,1,0,5.02243e-12,4.00293e-07,0.00282054,1.26748,1,4.38736,0.541078,0.0498068,0.00541877,0.00409204,3.12887,0,53,4,0,325,0,0,0,0,0,68.489,122215,0.466707,122215,0.62749,122215,67.3834,122215,0,0,0.0177563,122215,0.590698,11481,0.0741564,15277,0.356686,122215,0.0502637,122215,0.192356,122215,0.121223,104,0.0984644,5949,0.0842608,121658,0.753222,122215,1.25621,122215,0.1904,122215,0.0348993,122215,49.7396,122215,0,0,13.2406,122215,35.9574,122215,1.17158e+08,122215
61369,1,0,3.5157e-12,3.20235e-07,0.00253852,1.29616,1,3.71291,0.41737,0.0560742,0.00446719,0.00419305,2.38523,0,20,7,0,325,0,0,0,0,0,68.6194,122415,0.467377,122415,0.62854,122415,67.512,122415,0,0,0.0177843,122415,0.591226,11493,0.0742722,15302,0.357288,122415,0.0503439,122415,0.192667,122415,0.121223,104,0.0984644,5949,0.0843978,121858,0.75336,122415,1.25833,122415,0.190746,122415,0.0349506,122415,49.842,122415,0,0,13.2657,122415,36.0334,122415,1.1739e+08,122415
61469,1,0,2.46099e-12,2.56189e-07,0.00228469,1.403,1,4.93948,0.834209,0.0410731,0.00457879,0.00415777,2.60536,0,10,6,0,325,0,0,0,0,0,68.7512,122615,0.468121,122615,0.62958,122615,67.6421,122615,0,0,0.0178114,122615,0.591838,11506,0.0743862,15327,0.357886,122615,0.0504268,122615,0.192989,122615,0.121223,104,0.0984644,5949,0.0845385,122058,0.753507,122615,1.26056,122615,0.191085,122615,0.0350044,122615,49.9449,122615,0,0,13.2915,122615,36.1095,122615,1.17622e+08,122615
61569,1,0,1.72269e-12,2.04951e-07,0.00205624,1.36268,1,3.68077,0.5791,0.0395091,0.00431216,0.00374568,2.89531,0,34,4,0,325,0,0,0,0,0,68.8813,122815,0.468854,122815,0.630604,122815,67.7703,122815,0,0,0.0178391,122815,0.592393,11518,0.0745048,15352,0.358477,122815,0.0505071,122815,0.193296,122815,0.121223,104,0.0984644,5949,0.0846725,122258,0.753645,122815,1.26275,122815,0.191487,122815,0.0350736,122815,50.0466,122815,0,0,13.3165,122815,36.1849,122815,1.17854e+08,122815
61669,1,0,1.20589e-12,1.63961e-07,0.00185063,1.3079,1,2.42514,0.374758,0.0343346,0.00449296,0.00393215,2.67001,0,24,2,0,325,0,0,0,0,0,69.013,123015,0.469611,123015,0.631626,123015,67.9003,123015,0,0,0.0178656,123015,0.593,11531,0.0746168,15377,0.359078,123015,0.0505883,123015,0.193631,123015,0.121223,104,0.0984644,5949,0.0848137,122458,0.753786,123015,1.2649,123015,0.191835,123015,0.0351176,123015,50.1498,123015,0,0,13.3421,123015,36.2613,123015,1.18086e+08,123015
61769,1,0,8.4412e-13,1.31169e-07,0.00166558,1.28165,1,3.02362,0.458743,0.0393485,0.0044084,0.00377558,2.72104,0,32,3,0,325,0,0,0,0,0,69.1471,123215,0.47035,123215,0.63269,123215,68.0325,123215,0,0,0.0178938,123215,0.593566,11543,0.0747367,15402,0.359689,123215,0.0506711,123215,0.194015,123215,0.121223,104,0.0984644,5949,0.0849531,122658,0.754077,123215,1.2672,123215,0.19221,123215,0.0351627,123215,50.2543,123215,0,0,13.3676,123215,36.339,123215,1.18317e+08,123215
61869,1,0,5.90884e-13,1.04936e-07,0.00149903,1.3018,1,5.68622,0.652669,0.0611679,0.0047329,0.0040109,2.87804,0,57,5,0,325,0,0,0,0,0,69.2791,123415,0.471094,123415,0.633735,123415,68.1627,123415,0,0,0.0179236,123415,0.594194,11556,0.0748532,15427,0.360285,123415,0.0507508,123415,0.194331,123415,0.121223,104,0.0984644,5949,0.0850939,122858,0.754357,123415,1.26941,123415,0.192563,123415,0.0352481,123415,50.3571,123415,0,0,13.393,123415,36.4152,123415,1.18549e+08,123415
61969,1,0,4.13619e-13,8.39485e-08,0.00134914,1.27775,1,3.38789,0.97571,0.0413179,0.00431744,0.00399367,2.72193,0,79,4,0,325,0,0,0,0,0,69.4088,123615,0.471842,123615,0.634725,123615,68.2906,123615,0,0,0.0179527,123615,0.594715,11568,0.0749684,15452,0.360876,123615,0.0508275,123615,0.194641,123615,0.121223,104,0.0984644,5949,0.0852342,123058,0.754647,123615,1.27155,123615,0.192911,123615,0.0353217,123615,50.4584,123615,0,0,13.4181,123615,36.4904,123615,1.18781e+08,123615
62069,1,0,2.89533e-13,6.71589e-08,0.00121423,1.24908,1,3.2647,0.442652,0.0362087,0.00472523,0.00397291,2.61596,0,36,4,0,325,0,0,0,0,0,69.5419,123815,0.472595,123815,0.635836,123815,68.4219,123815,0,0,0.0179789,123815,0.595321,11581,0.0750828,15477,0.361472,123815,0.0509076,123815,0.194962,123815,0.121223,104,0.0984644,5949,0.0853741,123258,0.754941,123815,1.27378,123815,0.193266,123815,0.0353829,123815,50.5619,123815,0,0,13.4433,123815,36.5676,123815,1.19013e+08,123815
62169,1,0,2.02673e-13,5.37271e-08,0.00109281,1.40161,1,2.07134,0.148065,0.0394732,0.00417218,0.00378387,2.45683,0,17,4,0,325,0,0,0,0,0,69.6721,124015,0.47333,124015,0.636879,124015,68.5503,124015,0,0,0.0180062,124015,0.595865,11593,0.075205,15502,0.362075,124015,0.0509857,124015,0.195272,124015,0.121223,104,0.0984644,5949,0.0855146,123458,0.755081,124015,1.27595,124015,0.193617,124015,0.0354951,124015,50.6638,124015,0,0,13.4682,124015,36.6433,124015,1.19245e+08,124015
62269,1,0,1.41871e-13,4.29817e-08,0.000983537,1.38247,1,3.93199,0.361423,0.0369066,0.00430547,0.00351893,2.71801,0,12,5,0,325,0,0,0,0,0,69.8039,124215,0.474048,124215,0.637981,124215,68.6803,124215,0,0,0.0180344,124215,0.596464,11606,0.0753161,15527,0.36268,124215,0.0510643,124215,0.195591,124215,0.121223,104,0.0985351,5950,0.0856557,123658,0.755225,124215,1.27818,124215,0.193975,124215,0.0355255,124215,50.7664,124215,0,0,13.4936,124215,36.7193,124215,1.19476e+08,124215
62369,1,0,9.93098e-14,3.43854e-08,0.000885187,1.26435,1,3.61816,0.462571,0.0407411,0.00450661,0.00368898,2.61677,0,36,4,0,325,0,0,0,0,0,69.9368,124415,0.474778,124415,0.639023,124415,68.8113,124415,0,0,0.0180619,124415,0.596986,11618,0.0754228,15552,0.363291,124415,0.0511467,124415,0.195923,124415,0.121223,104,0.0985351,5950,0.0857965,123858,0.755494,124415,1.28041,124415,0.194336,124415,0.0355681,124415,50.8703,124415,0,0,13.5193,124415,36.7964,124415,1.19708e+08,124415
62469,1,0,6.95169e-14,2.75083e-08,0.000796671,1.28076,1,3.66229,0.527819,0.0424352,0.00445114,0.00371395,2.8192,0,44,8,0,325,0,0,0,0,0,70.0665,124615,0.475492,124615,0.639996,124615,68.9393,124615,0,0,0.0180913,124615,0.597554,11631,0.0755298,15577,0.363869,124615,0.0512288,124615,0.196237,124615,0.121223,104,0.0985351,5950,0.0859318,124058,0.755633,124615,1.28255,124615,0.194684,124615,0.0356216,124615,50.9719,124615,0,0,13.5443,124615,36.8718,124615,1.1994e+08,124615
62569,1,0,4.86618e-14,2.20067e-08,0.000717006,1.26435,1,3.38922,0.372644,0.0431137,0.00463511,0.00382632,2.42304,0,25,4,0,325,0,0,0,0,0,70.1975,124815,0.476254,124815,0.640991,124815,69.0686,124815,0,0,0.0181222,124815,0.598102,11643,0.0756386,15602,0.364484,124815,0.0513209,124815,0.196563,124815,0.121223,104,0.0985945,5951,0.0860751,124258,0.755889,124815,1.28474,124815,0.195044,124815,0.0356682,124815,51.0744,124815,0,0,13.5696,124815,36.9478,124815,1.20172e+08,124815
62669,1,0,3.40633e-14,1.76054e-08,0.000645307,1.36743,1,4.03593,0.330933,0.0696403,0.00478767,0.00388932,2.83416,0,41,6,0,325,0,0,0,0,0,70.3299,125015,0.476981,125015,0.642071,125015,69.1992,125015,0,0,0.0181493,125015,0.598716,11656,0.0757557,15627,0.365094,125015,0.0514023,125015,0.196889,125015,0.121223,104,0.0985945,5951,0.0862159,124458,0.756036,125015,1.28702,125015,0.195394,125015,0.0357179,125015,51.1778,125015,0,0,13.5953,125015,37.0242,125015,1.20404e+08,125015
62769,1,0,2.38443e-14,1.40843e-08,0.000580778,1.31255,1,3.15086,0.348289,0.0516438,0.00489495,0.00414055,3.03339,0,8,3,0,325,0,0,0,0,0,70.4578,125215,0.477675,125215,0.643046,125215,69.3254,125215,0,0,0.0181774,125215,0.599256,11668,0.0758689,15652,0.365673,125215,0.0514806,125215,0.197198,125215,0.121223,104,0.0985945,5951,0.0863501,124658,0.756171,125215,1.28911,125215,0.195734,125215,0.0357868,125215,51.2779,125215,0,0,13.6201,125215,37.0984,125215,1.20635e+08,125215
62869,1,0,1.6691e-14,1.12674e-08,0.000522701,1.2458,1,5.05786,0.74727,0.055621,0.00460155,0.00394945,2.59631,0,67,9,0,325,0,0,0,0,0,70.5868,125415,0.478393,125415,0.643996,125415,69.4527,125415,0,0,0.0182046,125415,0.599853,11681,0.0759791,15677,0.366252,125415,0.0515567,125415,0.19752,125415,0.121223,104,0.0985945,5951,0.0864835,124858,0.756307,125415,1.2912,125415,0.196085,125415,0.0358285,125415,51.3788,125415,0,0,13.6446,125415,37.1738,125415,1.20867e+08,125415
62969,1,0,1.16837e-14,9.01395e-09,0.000470432,1.31723,1,2.95862,0.384388,0.0370326,0.00438719,0.00382451,2.81103,0,12,3,0,325,0,0,0,0,0,70.7178,125615,0.479166,125615,0.645032,125615,69.5819,125615,0,0,0.0182331,125615,0.600413,11693,0.0760926,15702,0.366849,125615,0.0516377,125615,0.197845,125615,0.121223,104,0.0985945,5951,0.0866245,125058,0.756444,125615,1.29331,125615,0.196433,125615,0.0358722,125615,51.4816,125615,0,0,13.6698,125615,37.2501,125615,1.21099e+08,125615
63069,1,0,8.17859e-15,7.21116e-09,0.00042339,1.2444,1,5.04928,0.57775,0.0418123,0.00464755,0.00378136,3.02905,0,29,9,0,325,0,0,0,0,0,70.8472,125815,0.479872,125815,0.646044,125815,69.7096,125815,0,0,0.0182614,125815,0.601059,11706,0.0762069,15727,0.367424,125815,0.0517157,125815,0.198164,125815,0.121223,104,0.0985945,5951,0.0867572,125258,0.756597,125815,1.29548,125815,0.196776,125815,0.03595,125815,51.5826,125815,0,0,13.6948,125815,37.3249,125815,1.21331e+08,125815
63169,1,0,5.72501e-15,5.76893e-09,0.000381051,1.3143,1,4.15424,0.416675,0.0539714,0.00499316,0.0037807,2.73944,0,44,5,0,325,0,0,0,0,0,70.9783,126015,0.480567,126015,0.647098,126015,69.8388,126015,0,0,0.018289,126015,0.601586,11718,0.0763233,15752,0.367999,126015,0.0517955,126015,0.198485,126015,0.121223,104,0.0985945,5951,0.0868892,125458,0.756741,126015,1.29771,126015,0.19713,126015,0.036066,126015,51.6848,126015,0,0,13.7199,126015,37.4009,126015,1.21563e+08,126015
63269,1,0,4.00751e-15,4.61515e-09,0.000342946,1.32691,1,4.38832,0.456074,0.0354193,0.00446507,0.00355988,2.69292,0,12,4,0,325,0,0,0,0,0,71.1083,126215,0.481302,126215,0.648204,126215,69.967,126215,0,0,0.0183172,126215,0.602171,11731,0.0764335,15777,0.368561,126215,0.0518708,126215,0.198798,126215,0.121223,104,0.0985945,5951,0.0870236,125658,0.757094,126215,1.29986,126215,0.197468,126215,0.0361422,126215,51.7861,126215,0,0,13.745,126215,37.476,126215,1.21794e+08,126215
63369,1,0,2.80526e-15,3.69212e-09,0.000308652,1.30895,1,5.21461,0.666033,0.0509096,0.00455518,0.00377155,2.87083,0,49,7,0,325,0,0,0,0,0,71.2373,126415,0.48203,126415,0.649179,126415,70.0943,126415,0,0,0.0183462,126415,0.602707,11743,0.0765437,15802,0.36914,126415,0.0519482,126415,0.199136,126415,0.121223,104,0.0986044,5952,0.0871627,125858,0.757232,126415,1.30192,126415,0.197798,126415,0.0361875,126415,51.8873,126415,0,0,13.7704,126415,37.5507,126415,1.22026e+08,126415
63469,1,0,1.96368e-15,2.95369e-09,0.000277787,1.34883,1,5.89401,0.842544,0.0568289,0.00449451,0.00384527,2.95534,0,21,9,0,325,0,0,0,0,0,71.3679,126615,0.482751,126615,0.650164,126615,70.2232,126615,0,0,0.0183734,126615,0.60326,11756,0.0766468,15827,0.369712,126615,0.0520243,126615,0.199445,126615,0.121223,104,0.0986044,5952,0.087303,126058,0.757375,126615,1.30416,126615,0.198152,126615,0.0362534,126615,51.9894,126615,0,0,13.7954,126615,37.6267,126615,1.22258e+08,126615
63569,1,0,1.37458e-15,2.36296e-09,0.000250009,1.27593,1,3.53929,0.446938,0.0330935,0.00452025,0.00364728,2.67,0,12,3,0,325,0,0,0,0,0,71.4969,126815,0.483482,126815,0.651188,126815,70.3504,126815,0,0,0.0184003,126815,0.603837,11768,0.0767615,15852,0.37028,126815,0.0521012,126815,0.199757,126815,0.121223,104,0.0986253,5954,0.0874362,126258,0.757659,126815,1.30629,126815,0.198508,126815,0.0363412,126815,52.0901,126815,0,0,13.8202,126815,37.7015,126815,1.2249e+08,126815
63669,1,0,9.62203e-16,1.89036e-09,0.000225008,1.32384,1,3.92499,0.508118,0.0457455,0.004542,0.00388647,2.48418,0,48,6,0,325,0,0,0,0,0,71.6285,127015,0.484205,127015,0.65226,127015,70.4802,127015,0,0,0.0184291,127015,0.60448,11781,0.0768835,15877,0.370837,127015,0.0521829,127015,0.200058,127015,0.121223,104,0.0986333,5955,0.0875683,126458,0.75815,127015,1.30845,127015,0.198862,127015,0.0364427,127015,52.1921,127015,0,0,13.8452,127015,37.7773,127015,1.22722e+08,127015
63769,1,0,6.73542e-16,1.51229e-09,0.000202507,1.32454,1,5.78521,0.366548,0.0626362,0.00433621,0.00370971,2.50909,0,49,5,0,325,0,0,0,0,0,71.7588,127215,0.484938,127215,0.6533,127215,70.6086,127215,0,0,0.0184572,127215,0.605047,11793,0.0769992,15902,0.371404,127215,0.0522615,127215,0.200365,127215,0.121223,104,0.0986333,5955,0.0876998,126658,0.758424,127215,1.31064,127215,0.199214,127215,0.036551,127215,52.2935,127215,0,0,13.87,127215,37.8526,127215,1.22953e+08,127215
63869,1,0,4.71479e-16,1.20983e-09,0.000182257,1.27943,1,5.50877,0.898362,0.0364439,0.00502306,0.00381757,2.53282,0,17,8,0,325,0,0,0,0,0,71.8888,127415,0.485657,127415,0.654327,127415,70.7369,127415,0,0,0.018485,127415,0.605596,11806,0.077114,15927,0.371988,127415,0.0523382,127415,0.200677,127415,0.121223,104,0.0986333,5955,0.087831,126858,0.758746,127415,1.31283,127415,0.199562,127415,0.036605,127415,52.3949,127415,0,0,13.8949,127415,37.9281,127415,1.23185e+08,127415
63969,1,0,3.30036e-16,9.67867e-10,0.000164031,1.27277,1,4.35762,0.716182,0.0383839,0.0045225,0.00379345,2.97161,0,11,3,0,325,0,0,0,0,0,72.0203,127615,0.486394,127615,0.655303,127615,70.8667,127615,0,0,0.0185113,127615,0.606214,11818,0.0772381,15952,0.372565,127615,0.0524203,127615,0.200991,127615,0.121223,104,0.0987267,5956,0.0879666,127058,0.759033,127615,1.31495,127615,0.199921,127615,0.0366508,127615,52.4977,127615,0,0,13.9203,127615,38.0043,127615,1.23417e+08,127615
64069,1,0,2.31025e-16,7.74294e-10,0.000147628,1.06767,1,3.13464,0.345399,0.0507737,0.00486271,0.00398156,2.72179,0,36,4,0,325,0,0,0,0,0,72.1468,127815,0.487144,127815,0.656248,127815,70.9914,127815,0,0,0.018537,127815,0.606818,11831,0.0773531,15977,0.373119,127815,0.0524975,127815,0.201292,127815,0.121223,104,0.098773,5957,0.0880969,127258,0.759319,127815,1.31701,127815,0.200253,127815,0.0367153,127815,52.5978,127815,0,0,13.9451,127815,38.0784,127815,1.23649e+08,127815
64169,1,0,1.61717e-16,6.19435e-10,0.000132865,1.32338,1,5.92878,0.590754,0.0711516,0.00421308,0.00412231,2.63683,0,64,7,0,325,0,0,0,0,0,72.2772,128015,0.487858,128015,0.657245,128015,71.1202,128015,0,0,0.0185625,128015,0.607353,11843,0.0774717,16002,0.373723,128015,0.0525798,128015,0.201614,128015,0.121223,104,0.098773,5957,0.0882348,127458,0.759734,128015,1.31922,128015,0.200617,128015,0.036766,128015,52.7013,128015,0,0,13.9708,128015,38.1551,128015,1.23881e+08,128015
64269,1,0,1.13202e-16,4.95548e-10,0.000119579,1.33876,1,4.06021,0.474967,0.07114,0.0052712,0.00411741,2.87927,0,74,4,0,325,0,0,0,0,0,72.4084,128215,0.488588,128215,0.658259,128215,71.2496,128215,0,0,0.0186093,128215,0.60797,11856,0.0775911,16027,0.374332,128215,0.0526573,128215,0.201928,128215,0.121223,104,0.098773,5957,0.0883718,127658,0.759876,128215,1.32138,128215,0.200959,128215,0.0368175,128215,52.8039,128215,0,0,13.9965,128215,38.2308,128215,1.24112e+08,128215
64369,1,0,7.92415e-17,3.96438e-10,0.000107621,1.39556,1,2.93484,0.861522,0.0472096,0.00586384,0.00616342,2.89818,0,79,4,0,325,0,0,0,0,0,72.5412,128415,0.489358,128415,0.659411,128415,71.3804,128415,0,0,0.0186376,128415,0.608563,11868,0.077703,16052,0.37491,128415,0.052739,128415,0.202246,128415,0.121223,104,0.098773,5957,0.0885061,127858,0.760024,128415,1.32362,128415,0.20132,128415,0.0368901,128415,52.9072,128415,0,0,14.0218,128415,38.3077,128415,1.24344e+08,128415
64469,1,0,5.54691e-17,3.17151e-10,9.6859e-05,1.37287,1,3.15,0.486537,0.0446146,0.00533844,0.00372536,2.72555,0,45,4,0,325,0,0,0,0,0,72.6749,128615,0.4901,128615,0.660508,128615,71.5123,128615,0,0,0.0186657,128615,0.609149,11881,0.0778173,16077,0.375484,128615,0.0528194,128615,0.202566,128615,0.121223,104,0.098773,5957,0.0886392,128058,0.760349,128615,1.32586,128615,0.201686,128615,0.0369645,128615,53.0113,128615,0,0,14.0474,128615,38.385,128615,1.24576e+08,128615
64569,1,0,3.88283e-17,2.53721e-10,8.71731e-05,1.24153,1,2.35923,0.18777,0.0355973,0.00424,0.00369903,2.60266,0,13,4,0,325,0,0,0,0,0,72.8059,128815,0.490836,128815,0.66148,128815,71.6415,128815,0,0,0.0186929,128815,0.609669,11893,0.0779363,16102,0.376065,128815,0.0529007,128815,0.20288,128815,0.121223,104,0.098773,5957,0.0887726,128258,0.760491,128815,1.32809,128815,0.202049,128815,0.0370166,128815,53.1139,128815,0,0,14.0728,128815,38.461,128815,1.24808e+08,128815
64669,1,0,2.71798e-17,2.02976e-10,7.84558e-05,1.27973,1,4.79577,0.506482,0.0401452,0.00477591,0.00388804,2.7534,0,15,7,0,325,0,0,0,0,0,72.9367,129015,0.491589,129015,0.662512,129015,71.7706,129015,0,0,0.0187197,129015,0.610299,11906,0.0780598,16127,0.376642,129015,0.0529783,129015,0.203191,129015,0.121223,104,0.098773,5957,0.0889083,128458,0.760636,129015,1.33033,129015,0.202397,129015,0.0371483,129015,53.2156,129015,0,0,14.0979,129015,38.5364,129015,1.2504e+08,129015
64769,1,0,1.90259e-17,1.62381e-10,7.06102e-05,1.26234,1,4.67981,0.444097,0.0452809,0.0053824,0.00385803,2.74711,0,11,4,0,325,0,0,0,0,0,73.0676,129215,0.492301,129215,0.663536,129215,71.8997,129215,0,0,0.0187472,129215,0.610864,11918,0.0781778,16152,0.377213,129215,0.0530576,129215,0.2035,129215,0.121223,104,0.098773,5957,0.089043,128658,0.760776,129215,1.33249,129215,0.202749,129215,0.0372085,129215,53.3182,129215,0,0,14.1232,129215,38.6125,129215,1.25271e+08,129215
64869,1,0,1.33181e-17,1.29905e-10,6.35492e-05,1.29279,1,3.2787,0.383162,0.0419795,0.00423232,0.00368167,2.55556,0,23,6,0,325,0,0,0,0,0,73.1978,129415,0.493015,129415,0.664575,129415,72.0282,129415,0,0,0.0187748,129415,0.611387,11931,0.0782898,16177,0.377772,129415,0.0531367,129415,0.2038,129415,0.121223,104,0.098773,5957,0.0891752,128858,0.760919,129415,1.33466,129415,0.203103,129415,0.0373134,129415,53.42,129415,0,0,14.1483,129415,38.6881,129415,1.25503e+08,129415
64969,1,0,9.32269e-18,1.03924e-10,5.71943e-05,1.25981,1,2.81933,0.305875,0.0452092,0.00431162,0.00378091,2.71095,0,24,4,0,325,0,0,0,0,0,73.3287,129615,0.493757,129615,0.665601,129615,72.1573,129615,0,0,0.018802,129615,0.611915,11943,0.0783973,16202,0.378334,129615,0.0532184,129615,0.204113,129615,0.121223,104,0.098773,5957,0.0893113,129058,0.76106,129615,1.33684,129615,0.203454,129615,0.0374314,129615,53.5223,129615,0,0,14.1737,129615,38.7638,129615,1.25735e+08,129615
