time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
106604,1,0,1.91222e-07,6.4457e-05,0.00406266,1.01054,1,6.62753,0.9661,0.199589,0.00538887,0.00463723,11.2169,0,31,6,0,321,0,0,0,0,0,86.7195,212571,0.733796,212571,1.16671,212571,84.7994,212571,0,0,0.0287778,212523,1.08388,20591,0.141153,26565,0.632949,212523,0.0957577,212523,0.352698,212026,0.335478,259,0.0951943,686,0.124441,209926,1.31764,212523,2.227,212523,0.189383,212523,0.0514699,212523,54.3932,212523,0,0,20.0491,212523,33.5846,212026,1.56477e+08,212523
106704,1,0,1.33855e-07,5.15924e-05,0.00366155,1.01995,1,7.02085,0.958364,0.187532,0.00488036,0.00404373,9.90879,0,28,9,0,321,0,0,0,0,0,86.8231,212771,0.734519,212771,1.16782,212771,84.9012,212771,0,0,0.0288008,212723,1.08444,20603,0.141275,26590,0.633556,212723,0.0958423,212723,0.353024,212226,0.335478,259,0.0957978,689,0.124553,210126,1.31803,212723,2.22924,212723,0.189495,212723,0.0515263,212723,54.4675,212723,0,0,20.0724,212723,33.6343,212226,1.56726e+08,212723
106804,1,0,9.36987e-08,4.12926e-05,0.00329953,1.07201,1,5.35787,0.68693,0.19151,0.00559718,0.0045466,11.2306,0,14,4,0,321,0,0,0,0,0,86.9265,212971,0.735276,212971,1.16892,212971,85.0027,212971,0,0,0.0288243,212923,1.08501,20616,0.141396,26615,0.634165,212923,0.0959304,212923,0.35336,212426,0.335478,259,0.0957978,689,0.124668,210326,1.31819,212923,2.23156,212923,0.189608,212923,0.05161,212923,54.5421,212923,0,0,20.096,212923,33.6841,212426,1.56976e+08,212923
106904,1,0,6.55891e-08,3.30472e-05,0.00297288,1.06329,1,7.31625,0.928684,0.21743,0.00812658,0.00487323,10.1309,0,45,7,0,321,0,0,0,0,0,87.0312,213171,0.735981,213171,1.17002,213171,85.1056,213171,0,0,0.0288477,213123,1.08558,20628,0.141521,26640,0.634776,213123,0.0960211,213123,0.353684,212626,0.335478,259,0.096828,691,0.124781,210526,1.31834,213123,2.23385,213123,0.189722,213123,0.0516913,213123,54.6171,213123,0,0,20.1194,213123,33.7345,212626,1.57225e+08,213123
107004,1,0,4.59124e-08,2.6447e-05,0.00267824,0.998758,1,5.49758,0.701353,0.200365,0.00528928,0.00479225,10.2203,0,28,4,0,321,0,0,0,0,0,87.1358,213371,0.736727,213371,1.17112,213371,85.2083,213371,0,0,0.0288722,213323,1.08618,20641,0.141643,26665,0.635401,213323,0.0961135,213323,0.354022,212826,0.335478,259,0.0968881,692,0.124895,210726,1.31878,213323,2.23612,213323,0.189832,213323,0.0517593,213323,54.6923,213323,0,0,20.143,213323,33.7848,212826,1.57474e+08,213323
107104,1,0,3.21387e-08,2.1164e-05,0.00241253,1.05958,1,6.44034,0.759967,0.223787,0.00475,0.00446163,11.2981,0,38,9,0,321,0,0,0,0,0,87.2379,213571,0.737434,213571,1.17223,213571,85.3086,213571,0,0,0.0288944,213523,1.08672,20653,0.141763,26690,0.635997,213523,0.0962055,213523,0.354353,213026,0.335478,259,0.0968881,692,0.125007,210926,1.31909,213523,2.23831,213523,0.189944,213523,0.0518379,213523,54.7663,213523,0,0,20.1661,213523,33.8345,213026,1.57724e+08,213523
107204,1,0,2.24971e-08,1.69357e-05,0.00217297,0.981083,1,5.30574,0.690337,0.170069,0.00475168,0.00413709,9.81718,0,16,5,0,321,0,0,0,0,0,87.3429,213771,0.738156,213771,1.17334,213771,85.4118,213771,0,0,0.0289194,213723,1.08731,20666,0.141895,26715,0.636607,213723,0.0962904,213723,0.354692,213226,0.335478,259,0.0968881,692,0.125123,211126,1.31943,213723,2.24066,213723,0.190057,213723,0.0519446,213723,54.8422,213723,0,0,20.1898,213723,33.8854,213226,1.57973e+08,213723
107304,1,0,1.57479e-08,1.35517e-05,0.00195703,1.01116,1,4.78756,0.636829,0.185521,0.00469989,0.00399206,9.85833,0,25,4,0,321,0,0,0,0,0,87.4482,213971,0.738864,213971,1.1745,213971,85.5151,213971,0,0,0.0289448,213923,1.08785,20678,0.142013,26740,0.637228,213923,0.0963753,213923,0.355021,213426,0.335478,259,0.0973877,693,0.125239,211326,1.31989,213923,2.24299,213923,0.190168,213923,0.0519681,213923,54.9172,213923,0,0,20.2134,213923,33.9356,213426,1.58223e+08,213923
107404,1,0,1.10236e-08,1.08436e-05,0.00176241,1.07513,1,6.74447,0.756803,0.199948,0.0050845,0.00460677,10.436,0,30,7,0,321,0,0,0,0,0,87.5532,214171,0.739613,214171,1.17559,214171,85.6183,214171,0,0,0.0289686,214123,1.0885,20691,0.14214,26765,0.637845,214123,0.0964623,214123,0.35537,213626,0.335478,259,0.0973877,693,0.125351,211526,1.3202,214123,2.24531,214123,0.190279,214123,0.0520777,214123,54.993,214123,0,0,20.2373,214123,33.9862,213626,1.58472e+08,214123
107504,1,1,0.3,0.0600087,0.00758704,0.978415,1,5.47885,0.547087,0.193639,0.00526777,0.0043085,10.7004,0,32,7,0,321,0,0,0,0,0,87.6553,214371,0.74034,214371,1.17668,214371,85.7186,214371,0,0,0.0289902,214323,1.08907,20703,0.142259,26790,0.638469,214323,0.0965502,214323,0.355701,213826,0.335478,259,0.0973877,693,0.125469,211726,1.32051,214323,2.24752,214323,0.190392,214323,0.0521706,214323,55.0674,214323,0,0,20.2608,214323,34.0358,213826,1.58722e+08,214323
107604,1,0,0.21,0.0900069,0.015829,1.02739,1,5.41468,0.73221,0.191737,0.00527164,0.00437168,10.4052,0,27,5,0,321,0,0,0,0,0,87.7592,214571,0.741055,214571,1.17778,214571,85.8206,214571,0,0,0.0290133,214523,1.08965,20716,0.142381,26815,0.639071,214523,0.0966373,214523,0.35604,214026,0.335478,259,0.0973877,693,0.125588,211926,1.32082,214523,2.2498,214523,0.190506,214523,0.0522539,214523,55.1427,214523,0,0,20.2845,214523,34.0861,214026,1.58971e+08,214523
107704,1,0,0.147,0.101406,0.0243867,1.01253,1,5.56053,0.829139,0.185772,0.00477331,0.00408568,10.6881,0,56,6,0,321,0,0,0,0,0,87.8628,214771,0.741795,214771,1.17892,214771,85.9223,214771,0,0,0.0290419,214723,1.09021,20728,0.142513,26840,0.63967,214723,0.0967258,214723,0.356365,214226,0.335478,259,0.0973877,693,0.125698,212124,1.32112,214723,2.25208,214723,0.190619,214723,0.0523431,214723,55.2175,214723,0,0,20.3077,214723,34.1364,214226,1.5922e+08,214723
107804,1,0,0.1029,0.101704,0.0321185,0.986635,1,6.6401,1.14787,0.203049,0.00527246,0.00443585,11.5799,0,60,10,0,321,0,0,0,0,0,87.9636,214971,0.742506,214971,1.17992,214971,86.0214,214971,0,0,0.0290644,214923,1.09083,20741,0.142631,26865,0.640253,214923,0.0968131,214923,0.35669,214426,0.335478,259,0.0974443,694,0.125812,212324,1.32157,214923,2.2542,214923,0.190731,214923,0.0524101,214923,55.291,214923,0,0,20.3307,214923,34.1858,214426,1.5947e+08,214923
107904,1,0,0.07203,0.0957696,0.0384836,1.00915,1,7.01875,1.01722,0.231867,0.00523007,0.00480557,10.0185,0,79,6,0,321,0,0,0,0,0,88.0678,215171,0.74327,215171,1.18098,215171,86.1238,215171,0,0,0.029089,215123,1.09137,20753,0.14275,26890,0.64086,215123,0.096901,215123,0.357047,214626,0.335478,259,0.0974443,694,0.125927,212524,1.32186,215123,2.25639,215123,0.190839,215123,0.0524568,215123,55.367,215123,0,0,20.3548,215123,34.2364,214626,1.59719e+08,215123
108004,1,0,0.050421,0.0866999,0.0433052,1.05809,1,5.10521,1.27298,0.179952,0.00507435,0.00432418,9.84458,0,94,6,0,321,0,0,0,0,0,88.1724,215371,0.744002,215371,1.18213,215371,86.2265,215371,0,0,0.0291128,215323,1.09204,20766,0.142878,26915,0.641494,215323,0.0969862,215323,0.357391,214826,0.335478,259,0.0974443,694,0.126049,212724,1.32217,215323,2.25867,215323,0.190949,215323,0.0525086,215323,55.4428,215323,0,0,20.3786,215323,34.2871,214826,1.59969e+08,215323
108104,1,0,0.0352947,0.0764188,0.0466166,1.09694,1,4.96965,0.669648,0.191309,0.00443856,0.00418537,9.89856,0,40,7,0,321,0,0,0,0,0,88.2759,215571,0.744724,215571,1.18317,215571,86.3282,215571,0,0,0.0291366,215523,1.09344,20792,0.143,26940,0.642092,215523,0.0970747,215523,0.357724,215026,0.335478,259,0.0974443,694,0.126162,212924,1.32357,215523,2.2607,215523,0.191059,215523,0.0525509,215523,55.5166,215523,0,0,20.4017,215523,34.3367,215026,1.60218e+08,215523
108204,1,0,0.0247063,0.0660763,0.0485625,1.0452,1,6.34213,0.745366,0.2106,0.00559916,0.00460917,10.2503,0,34,9,0,321,0,0,0,0,0,88.3811,215771,0.745464,215771,1.18424,215771,86.4316,215771,0,0,0.0291605,215723,1.09422,20807,0.143128,26965,0.642714,215723,0.0971662,215723,0.358065,215226,0.335478,259,0.0975201,695,0.126275,213124,1.32387,215723,2.26296,215723,0.191174,215723,0.0526557,215723,55.5924,215723,0,0,20.4251,215723,34.3877,215226,1.60467e+08,215723
108304,1,1,0.317294,0.11632,0.0553383,0.974056,1,4.41504,0.515099,0.193171,0.00510533,0.00412356,10.2822,0,27,6,0,321,0,0,0,0,0,88.4867,215971,0.746208,215971,1.18531,215971,86.5353,215971,0,0,0.0291854,215923,1.09598,20837,0.143254,26990,0.643307,215923,0.0972555,215923,0.358405,215426,0.335478,259,0.097555,696,0.126391,213324,1.32537,215923,2.26511,215923,0.191281,215923,0.0527173,215923,55.6666,215923,0,0,20.4482,215923,34.4377,215426,1.60716e+08,215923
108404,1,0,0.222106,0.137477,0.0635522,0.965403,1,4.70213,0.664569,0.182623,0.00491459,0.00434534,9.84807,0,20,6,0,321,0,0,0,0,0,88.5921,216171,0.746941,216171,1.18643,216171,86.6389,216171,0,0,0.0292094,216123,1.09663,20850,0.143381,27015,0.643929,216123,0.0973458,216123,0.358744,215626,0.335478,259,0.097555,696,0.126508,213524,1.32561,216123,2.26743,216123,0.191396,216123,0.0528256,216123,55.7428,216123,0,0,20.4718,216123,34.489,215626,1.60966e+08,216123
108504,1,0,0.155474,0.141077,0.0713046,0.960276,1,4.57643,0.722866,0.187565,0.0045539,0.00398765,10.5645,0,53,7,0,321,0,0,0,0,0,88.6938,216371,0.747644,216371,1.18747,216371,86.7387,216371,0,0,0.0292336,216323,1.09717,20862,0.143511,27040,0.644524,216323,0.0974309,216323,0.359068,215826,0.335478,259,0.097555,696,0.12662,213724,1.32622,216323,2.26956,216323,0.191507,216323,0.0528868,216323,55.8162,216323,0,0,20.4947,216323,34.5383,215826,1.61215e+08,216323
108604,1,0,0.108832,0.134628,0.0776369,1.00209,1,5.15857,0.727351,0.185546,0.00452753,0.00407921,10.6566,0,38,5,0,321,0,0,0,0,0,88.7976,216571,0.748397,216571,1.18853,216571,86.8408,216571,0,0,0.0292575,216523,1.0978,20875,0.143623,27065,0.645122,216523,0.0975154,216523,0.359393,216026,0.335478,259,0.0976242,697,0.126735,213924,1.32666,216523,2.2718,216523,0.191618,216523,0.0529106,216523,55.8914,216523,0,0,20.518,216523,34.589,216026,1.61464e+08,216523
108704,1,0,0.0761824,0.122939,0.0821671,1.08566,1,6.24771,0.836028,0.20169,0.0048643,0.00438575,10.3069,0,27,7,0,321,0,0,0,0,0,88.9027,216771,0.749133,216771,1.18965,216771,86.9439,216771,0,0,0.0292814,216723,1.0987,20892,0.143748,27090,0.645734,216723,0.0976045,216723,0.359728,216226,0.335478,259,0.0976242,697,0.126849,214124,1.3272,216723,2.27405,216723,0.191728,216723,0.0529594,216723,55.9668,216723,0,0,20.541,216723,34.64,216226,1.61713e+08,216723
108804,1,0,0.0533277,0.109016,0.084852,1.30355,1,4.4693,0.687587,0.189848,0.00554336,0.00498524,10.5417,0,12,4,0,321,0,0,0,0,0,89.0101,216971,0.749903,216971,1.19077,216971,87.0495,216971,0,0,0.029305,216923,1.10078,20926,0.143865,27115,0.646323,216923,0.0976934,216923,0.360066,216426,0.335478,259,0.0976242,697,0.126961,214324,1.32922,216923,2.27633,216923,0.19184,216923,0.0530591,216923,56.0409,216923,0,0,20.5638,216923,34.6902,216426,1.61962e+08,216923
108904,1,0,0.0373294,0.094679,0.0858347,1.02242,1,5.21796,0.786889,0.200638,0.00477786,0.00440722,10.019,0,34,5,0,321,0,0,0,0,0,89.1151,217171,0.750638,217171,1.19187,217171,87.1526,217171,0,0,0.0293289,217123,1.10204,20948,0.143989,27140,0.646914,217123,0.0977838,217123,0.360397,216626,0.335478,259,0.0976242,697,0.127073,214524,1.33029,217123,2.27846,217123,0.191951,217123,0.053169,217123,56.1155,217123,0,0,20.587,217123,34.7404,216626,1.62212e+08,217123
109004,1,0,0.0261306,0.0809693,0.0853482,0.951502,1,5.72388,0.811193,0.193226,0.00489924,0.00420145,10.5684,0,22,4,0,321,0,0,0,0,0,89.2177,217371,0.751332,217371,1.19305,217371,87.2533,217371,0,0,0.0293523,217323,1.10265,20961,0.144116,27165,0.647513,217323,0.0978705,217323,0.360725,216826,0.335478,259,0.0976242,697,0.127184,214724,1.33059,217323,2.28059,217323,0.192061,217323,0.0531916,217323,56.1901,217323,0,0,20.6099,217323,34.7908,216826,1.62461e+08,217323
109104,1,0,0.0182914,0.0684337,0.0836567,1.02203,1,5.38842,0.567587,0.200943,0.00531571,0.004569,10.5374,0,24,5,0,321,0,0,0,0,0,89.3208,217571,0.752054,217571,1.19415,217571,87.3546,217571,0,0,0.0293755,217523,1.10317,20973,0.144228,27190,0.648101,217523,0.0979545,217523,0.361044,217026,0.335478,259,0.0981632,698,0.127294,214924,1.33075,217523,2.2828,217523,0.192174,217523,0.0532139,217523,56.2642,217523,0,0,20.6329,217523,34.8408,217026,1.6271e+08,217523
109204,1,0,0.012804,0.0573078,0.0810218,0.999407,1,6.3212,0.697616,0.20603,0.00543445,0.00437684,10.7834,0,22,6,0,321,0,0,0,0,0,89.4236,217771,0.752786,217771,1.19522,217771,87.4555,217771,0,0,0.0294032,217723,1.1038,20986,0.144355,27215,0.648725,217723,0.0980422,217723,0.361385,217226,0.335478,259,0.0981632,698,0.127411,215124,1.3309,217723,2.28502,217723,0.19229,217723,0.0533331,217723,56.3387,217723,0,0,20.656,217723,34.8908,217226,1.62959e+08,217723
109304,1,0,0.00896278,0.0476388,0.0776835,1.03013,1,5.37223,0.745271,0.19652,0.00447997,0.00418056,10.5767,0,53,7,0,321,0,0,0,0,0,89.5272,217971,0.753518,217971,1.19632,217971,87.5573,217971,0,0,0.0294275,217923,1.10436,20998,0.144485,27240,0.649343,217923,0.0981289,217923,0.36172,217426,0.335478,259,0.0981632,698,0.127526,215324,1.33128,217923,2.28726,217923,0.19241,217923,0.0534321,217923,56.4133,217923,0,0,20.6794,217923,34.9409,217426,1.63208e+08,217923
109404,1,0,0.00627395,0.0393658,0.0738517,0.996536,1,6.17721,0.820247,0.208137,0.00543804,0.0046773,10.3228,0,34,6,0,321,0,0,0,0,0,89.6304,218171,0.754247,218171,1.19741,218171,87.6587,218171,0,0,0.0294494,218123,1.10498,21011,0.144612,27265,0.649951,218123,0.0982154,218123,0.362079,217626,0.335478,259,0.0981632,698,0.127643,215524,1.33144,218123,2.28949,218123,0.192525,218123,0.0535145,218123,56.488,218123,0,0,20.7026,218123,34.991,217626,1.63458e+08,218123
109504,1,0,0.00439176,0.032371,0.0697037,1.03609,1,5.79421,0.626797,0.200918,0.00531407,0.00450217,10.4874,0,22,6,0,321,0,0,0,0,0,89.7342,218371,0.754992,218371,1.19853,218371,87.7606,218371,0,0,0.0294733,218323,1.10555,21023,0.144749,27290,0.650566,218323,0.0983078,218323,0.36241,217826,0.335478,259,0.0981632,698,0.127759,215724,1.33177,218323,2.29171,218323,0.192637,218323,0.0535632,218323,56.5627,218323,0,0,20.726,218323,35.0411,217826,1.63707e+08,218323
109604,1,0,0.00307423,0.0265117,0.0653845,1.07256,1,5.40668,0.636085,0.17876,0.00500863,0.0043921,10.3749,0,11,5,0,321,0,0,0,0,0,89.8379,218571,0.755733,218571,1.19962,218571,87.8624,218571,0,0,0.0294971,218523,1.10626,21036,0.144894,27315,0.65118,218523,0.0983955,218523,0.362741,218026,0.335478,259,0.0981632,698,0.127871,215924,1.33234,218523,2.29388,218523,0.192746,218523,0.0536499,218523,56.637,218523,0,0,20.7491,218523,35.0912,218026,1.63956e+08,218523
109704,1,0,0.00215196,0.0216397,0.06101,1.02612,1,4.22975,0.514201,0.215953,0.00510557,0.00454219,10.6996,0,31,4,0,321,0,0,0,0,0,89.9413,218771,0.756479,218771,1.20075,218771,87.964,218771,0,0,0.0295204,218723,1.10688,21048,0.145022,27340,0.651792,218723,0.0984842,218723,0.363075,218226,0.335478,259,0.0981632,698,0.127985,216124,1.3325,218723,2.29612,218723,0.192862,218723,0.0537493,218723,56.7117,218723,0,0,20.7723,218723,35.1413,218226,1.64205e+08,218723
109804,1,2,0.601506,0.137613,0.0686703,0.991634,1,5.19826,0.645832,0.182988,0.00476628,0.00420511,10.26,0,22,8,0,321,0,0,0,0,0,90.0444,218971,0.757197,218971,1.20186,218971,88.0652,218971,0,0,0.0295439,218923,1.1075,21061,0.145147,27365,0.652384,218923,0.0985698,218923,0.363396,218426,0.335478,259,0.0985229,699,0.128096,216324,1.33305,218923,2.29826,218923,0.192982,218923,0.0537823,218923,56.7854,218923,0,0,20.795,218923,35.1911,218426,1.64454e+08,218923
109904,1,0,0.421054,0.194301,0.0812334,1.101,1,5.15309,0.694612,0.221614,0.00574045,0.0047598,10.2459,0,39,6,0,321,0,0,0,0,0,90.1467,219171,0.757988,219171,1.20291,219171,88.1656,219171,0,0,0.0295661,219123,1.10808,21073,0.145279,27390,0.653002,219123,0.0986545,219123,0.363723,218626,0.335478,259,0.0985229,699,0.128211,216524,1.33333,219123,2.30053,219123,0.193096,219123,0.0538287,219123,56.8593,219123,0,0,20.8182,219123,35.2406,218626,1.64704e+08,219123
110004,1,0,0.294738,0.214389,0.0945489,1.02287,1,6.21129,0.753804,0.21335,0.00549016,0.00460868,11.07,0,13,5,0,321,0,0,0,0,0,90.2534,219371,0.758774,219371,1.20413,219371,88.2703,219371,0,0,0.0295893,219323,1.1087,21086,0.145402,27415,0.653647,219323,0.0987453,219323,0.364065,218826,0.335478,259,0.0985229,699,0.12833,216724,1.33365,219323,2.30281,219323,0.193207,219323,0.0538742,219323,56.9361,219323,0,0,20.8423,219323,35.2921,218826,1.64953e+08,219323
110104,1,0,0.206317,0.212774,0.106371,1.01627,1,7.8196,0.881803,0.238104,0.00537734,0.00472654,10.2706,0,39,6,0,321,0,0,0,0,0,90.3588,219571,0.759551,219571,1.20529,219571,88.3737,219571,0,0,0.0296128,219523,1.10939,21098,0.145542,27440,0.654286,219523,0.0988358,219523,0.364414,219026,0.335478,259,0.0985229,699,0.128464,216924,1.33395,219523,2.30505,219523,0.193317,219523,0.0539064,219523,57.0121,219523,0,0,20.8662,219523,35.3429,219026,1.65202e+08,219523
110204,1,0,0.144422,0.199104,0.115645,1.02106,1,6.92615,1.30988,0.21537,0.00658193,0.00473154,10.8824,0,34,7,0,321,0,0,0,0,0,90.4626,219771,0.760321,219771,1.20641,219771,88.4757,219771,0,0,0.0296379,219723,1.11008,21111,0.145673,27465,0.654899,219723,0.0989242,219723,0.364747,219226,0.335478,259,0.0985229,699,0.128577,217124,1.33451,219723,2.30734,219723,0.193427,219723,0.053968,219723,57.0863,219723,0,0,20.889,219723,35.393,219226,1.65451e+08,219723
110304,1,0,0.101095,0.179502,0.12203,1.0122,1,4.70874,0.673313,0.186037,0.00488312,0.00441379,10.7702,0,16,7,0,321,0,0,0,0,0,90.5663,219971,0.761048,219971,1.20754,219971,88.5775,219971,0,0,0.0296599,219923,1.11065,21123,0.145803,27490,0.655518,219923,0.0990125,219923,0.365082,219426,0.335478,259,0.0995929,701,0.128692,217324,1.33499,219923,2.30952,219923,0.193537,219923,0.0539988,219923,57.1603,219923,0,0,20.912,219923,35.4427,219426,1.65701e+08,219923
110404,1,0,0.0707666,0.157755,0.125603,0.976498,1,5.32616,0.583335,0.177208,0.0046523,0.00423304,11.2522,0,10,6,0,321,0,0,0,0,0,90.6691,220171,0.761764,220171,1.20862,220171,88.6785,220171,0,0,0.029683,220123,1.11151,21139,0.145928,27515,0.656139,220123,0.0990991,220123,0.365409,219626,0.335478,259,0.0995929,701,0.128805,217524,1.3357,220123,2.31166,220123,0.193648,220123,0.0540624,220123,57.2341,220123,0,0,20.9349,220123,35.4924,219626,1.6595e+08,220123
110504,1,7,2.14954,0.556111,0.168654,1.00808,1,4.0654,0.544664,0.179183,0.00472371,0.00411885,10.1425,0,8,3,0,321,0,0,0,0,0,90.7733,220371,0.762473,220371,1.2098,220371,88.7808,220371,0,0,0.029705,220323,1.11208,21151,0.14605,27540,0.656744,220323,0.099182,220323,0.365731,219826,0.335478,259,0.100915,703,0.128914,217724,1.33608,220323,2.31383,220323,0.193759,220323,0.0541083,220323,57.3079,220323,0,0,20.9578,220323,35.5421,219826,1.66199e+08,220323
110604,1,0,1.50468,0.745824,0.226371,1.00906,1,4.89628,0.486366,0.228569,0.00533746,0.00461456,10.8434,0,32,5,0,321,0,0,0,0,0,90.8759,220571,0.763243,220571,1.21091,220571,88.8815,220571,0,0,0.0297285,220523,1.11275,21164,0.146185,27565,0.657358,220523,0.0992698,220523,0.366066,220026,0.335478,259,0.100915,703,0.129026,217924,1.33637,220523,2.31604,220523,0.193868,220523,0.0541504,220523,57.3822,220523,0,0,20.9811,220523,35.5919,220026,1.66448e+08,220523
110704,1,0,1.05327,0.807314,0.284465,1.02986,1,6.63099,0.616957,0.230522,0.00544787,0.00508838,11.0927,0,33,6,0,321,0,0,0,0,0,90.9804,220771,0.763971,220771,1.21208,220771,88.984,220771,0,0,0.0297542,220723,1.11331,21176,0.14631,27590,0.657979,220723,0.0993655,220723,0.366427,220226,0.335478,259,0.100915,703,0.129142,218124,1.33653,220723,2.3183,220723,0.193982,220723,0.0542874,220723,57.4573,220723,0,0,21.0045,220723,35.6423,220226,1.66697e+08,220723
110804,1,0,0.737291,0.793309,0.33535,1.04782,1,6.47779,0.744104,0.215765,0.00668991,0.00475038,10.6174,0,22,5,0,321,0,0,0,0,0,91.0861,220971,0.764737,220971,1.21325,220971,89.0878,220971,0,0,0.0297791,220923,1.11393,21189,0.146432,27615,0.65861,220923,0.0994653,220923,0.366768,220426,0.335478,259,0.100915,703,0.129258,218324,1.33669,220923,2.3206,220923,0.194095,220923,0.0543537,220923,57.5335,220923,0,0,21.0282,220923,35.6936,220426,1.66947e+08,220923
110904,1,0,0.516104,0.737868,0.375601,1.05632,1,5.78034,0.794571,0.186467,0.00518631,0.00496728,11.2958,0,10,5,0,321,0,0,0,0,0,91.189,221171,0.765459,221171,1.21434,221171,89.1888,221171,0,0,0.029803,221123,1.11449,21201,0.146555,27640,0.659235,221123,0.0995501,221123,0.367101,220626,0.335478,259,0.100915,703,0.129373,218524,1.33698,221123,2.32279,221123,0.194205,221123,0.054433,221123,57.6079,221123,0,0,21.0514,221123,35.7434,220626,1.67196e+08,221123
111004,1,0,0.361273,0.662549,0.404296,1.00434,1,5.46625,0.652141,0.194323,0.00503726,0.00448435,10.0556,0,19,5,0,321,0,0,0,0,0,91.2942,221371,0.766169,221371,1.21545,221371,89.2922,221371,0,0,0.029827,221323,1.11511,21214,0.146677,27665,0.659862,221323,0.0996369,221323,0.36744,220826,0.335478,259,0.10101,704,0.129492,218724,1.33714,221323,2.32504,221323,0.194318,221323,0.0544676,221323,57.6834,221323,0,0,21.0749,221323,35.7942,220826,1.67445e+08,221323
111104,1,0,0.252891,0.580618,0.421928,1.03927,1,5.24782,0.649231,0.193107,0.00556371,0.00426199,10.2816,0,12,5,0,321,0,0,0,0,0,91.4,221571,0.766915,221571,1.21666,221571,89.396,221571,0,0,0.0298528,221523,1.11576,21226,0.146815,27690,0.660489,221523,0.099728,221523,0.367779,221026,0.335478,259,0.101084,705,0.129605,218924,1.33745,221523,2.32737,221523,0.194436,221523,0.0546132,221523,57.7595,221523,0,0,21.0986,221523,35.8453,221026,1.67694e+08,221523
111204,1,0,0.177024,0.499899,0.429725,1.02358,1,5.44971,0.747534,0.194882,0.00535255,0.00512857,11.2223,0,23,5,0,321,0,0,0,0,0,91.5056,221771,0.76765,221771,1.21785,221771,89.4997,221771,0,0,0.029876,221723,1.11641,21239,0.146939,27715,0.661102,221723,0.0998122,221723,0.368115,221226,0.335478,259,0.101084,705,0.129721,219124,1.33789,221723,2.32966,221723,0.19455,221723,0.0546915,221723,57.8355,221723,0,0,21.1222,221723,35.8964,221226,1.67943e+08,221723
111304,1,0,0.123916,0.424702,0.429223,1.07236,1,4.66947,0.627475,0.186995,0.00565396,0.00445962,11.0289,0,10,4,0,321,0,0,0,0,0,91.6106,221971,0.768398,221971,1.21896,221971,89.6029,221971,0,0,0.0299007,221923,1.11704,21251,0.147077,27740,0.661719,221923,0.0999023,221923,0.368454,221426,0.335478,259,0.101084,705,0.129838,219324,1.33819,221923,2.33189,221923,0.194659,221923,0.0548377,221923,57.9115,221923,0,0,21.146,221923,35.9474,221426,1.68193e+08,221923
